"","x"
"72755",0.440213088570103
"72756",-1.61707860861665
"72757",-0.117679057604401
"72758",-2.05891142922145
"72759",1.36825807336519
"72760",-2.31855320402012
"72761",0.0617926745939645
"72762",0.100835674612968
"72763",-1.25326716906118
"72764",-0.744795237773884
"72765",-1.30212742603032
"72766",4.22031896301391
"72767",-2.67868639182216
"72768",-1.81710862422824
"72769",-1.188660229199
"72770",1.37918308842151
"72771",0.574491807167101
"72772",-0.939199360391786
"72773",-0.345790659902386
"72774",-0.0289159570336391
"72775",-1.20641710005173
"72776",-1.04248409936338
"72777",0.484078294356102
"72778",1.47879474967335
"72779",0.339708748162709
"72780",-0.844110892447769
"72781",1.64608459426065
"72782",-2.11050925386932
"72783",-0.236068153566978
"72784",-0.221730892857246
"72785",0.807249535416607
"72786",-0.664719294446935
"72787",-0.108732537407031
"72788",2.25976981304121
"72789",0.786366026004233
"72790",-3.73036736362376
"72791",-0.664035379301665
"72792",0.831531733017641
"72793",-0.933124969891046
"72794",1.05619008914089
"72795",-0.494785134839887
"72796",-0.506455149656875
"72797",1.54224220194968
"72798",0.507494922055185
"72799",-0.98525158413321
"72800",0.832787228804703
"72801",0.710686573413575
"72802",1.64455911329438
"72803",1.74229433926379
"72804",0.943281506426358
"72805",0.235222202575616
"72806",-0.628739334105872
"72807",-0.608141520034831
"72808",1.23222448430583
"72809",0.274670960917836
"72810",3.26248913673907
"72811",-1.21229236839667
"72812",-1.87653709922273
"72813",-1.05699515865003
"72814",0.838501942480303
"72815",-0.270808237520662
"72816",3.10998341060582
"72817",-0.228899444095169
"72818",-1.09349295878614
"72819",-1.33542849742585
"72820",1.87379857314608
"72821",-0.394532110915853
"72822",-1.27170384901723
"72823",-0.83130031565949
"72824",3.93179175756515
"72825",-0.901425769009892
"72826",-0.168963299857584
"72827",-1.36563768866023
"72828",1.32658170759645
"72829",1.87908851615085
"72830",0.72725608703348
"72831",-2.86057627143939
"72832",0.508021549276762
"72833",-1.02069434373002
"72834",2.00660661717365
"72835",-5.29798077267087
"72836",4.12878375257585
"72837",-0.984117083500897
"72838",4.28719747550909
"72839",-0.699980516884985
"72840",1.53278717687674
"72841",-0.942401101713782
"72842",1.29193572685932
"72843",-1.79282436463851
"72844",2.16121521510654
"72845",-1.04611711412728
"72846",1.8590256097782
"72847",0.121331849215459
"72848",1.35282831805967
"72849",-0.887645577179499
"72850",0.514725835252875
"72851",-2.72668752881057
"72852",1.38259940900652
"72853",-0.198675747908009
"72854",-1.55484725962084
"72855",-0.882790952695386
"72856",-1.2100754641504
"72857",1.46642689580686
"72858",-0.300834127043357
"72859",1.36749382826852
"72860",0.699463935267114
"72861",0.510799906278117
"72862",2.93475987248035
"72863",2.09289287854913
"72864",-0.94155559177852
"72865",1.14773543271288
"72866",-2.00028685582076
"72867",1.7814399218828
"72868",-1.24558090481829
"72869",-2.55129787370261
"72870",-1.85922480726275
"72871",0.221166077800132
"72872",-0.107677935695221
"72873",-0.354303801157646
"72874",-1.8801583726674
"72875",0.219989325269719
"72876",0.222521103206344
"72877",0.519448242972274
"72878",-0.744520318845203
"72879",-0.595739524888256
"72880",-0.739239277002366
"72881",0.808946778416097
"72882",-2.03508803472759
"72883",-0.420987598480633
"72884",-0.207566636778134
"72885",0.302444516476701
"72886",-0.686593046354938
"72887",0.801314058043638
"72888",-0.163770579876239
"72889",-1.80703173693739
"72890",-1.74765291444334
"72891",0.111545817826393
"72892",-2.72246044823921
"72893",0.127540668794076
"72894",1.83371972886812
"72895",1.09722441222367
"72896",0.242691759206241
"72897",-1.05242203365623
"72898",1.96749432552063
"72899",-0.437417886392125
"72900",1.99484160219792
"72901",2.14428069967771
"72902",-1.26725707374709
"72903",1.79655410839297
"72904",2.19938658746935
"72905",0.726858272761088
"72906",-0.487063022380064
"72907",3.07242546566034
"72908",2.08730038089931
"72909",1.344046168584
"72910",-1.53884687492912
"72911",1.49263451941385
"72912",-1.34523912386414
"72913",0.992372657854692
"72914",1.06541407302794
"72915",-1.39275119919213
"72916",-0.465281471291738
"72917",2.00547620800013
"72918",0.679107095334278
"72919",0.627700011590963
"72920",-1.60302248423042
"72921",3.09969352559848
"72922",-2.3314917711117
"72923",0.943019526806328
"72924",-0.205114103247355
"72925",-0.58794752470932
"72926",-0.864655981009093
"72927",-0.0986301266285891
"72928",-1.85007211792904
"72929",2.53767126233825
"72930",-0.0262042900276329
"72931",-1.44213837048723
"72932",-0.759340144265178
"72933",2.74190099235631
"72934",0.832518435563171
"72935",1.74343544914381
"72936",-0.231974330643353
"72937",0.349702162640861
"72938",1.81813235210979
"72939",-1.39303721827752
"72940",1.92786020574631
"72941",0.41950300699954
"72942",0.640940584214691
"72943",-0.0940244393969934
"72944",-3.69723396615068
"72945",2.52614128369937
"72946",0.596573576458307
"72947",1.59996946406518
"72948",-0.178472397280955
"72949",0.302915923675287
"72950",-2.31011915055129
"72951",-0.862575735441288
"72952",-3.5470315916938
"72953",0.425476366845028
"72954",0.144495604929579
"72955",-0.357730148604468
"72956",1.41822906507569
"72957",-1.27903545676439
"72958",1.24051163990456
"72959",-0.494022128989741
"72960",-2.45378461364537
"72961",1.62312389862163
"72962",0.807045962615618
"72963",-2.58396199149281
"72964",3.39633281977824
"72965",-1.8374660648762
"72966",-0.0551200867676474
"72967",1.51233396199448
"72968",0.407566130702175
"72969",0.92516704458131
"72970",2.24321509148919
"72971",0.833938727119925
"72972",-1.01887545968278
"72973",-0.839991182194829
"72974",0.51272273297958
"72975",-2.88902216191173
"72976",1.23468060311574
"72977",-1.26200407430576
"72978",2.37693713440927
"72979",2.16240304821728
"72980",2.55995282788415
"72981",2.6221798013376
"72982",-0.621898023573278
"72983",-1.24247416756596
"72984",0.782025630804959
"72985",-0.604282693453296
"72986",2.15628874031881
"72987",1.97441432545719
"72988",-2.42379954886149
"72989",-0.013016359205915
"72990",1.62753557024523
"72991",0.112180547044682
"72992",-1.00142057508293
"72993",-0.689200899296253
"72994",3.4293434931711
"72995",0.337312475568113
"72996",0.681420837558694
"72997",-1.57172754366181
"72998",-1.06573491016549
"72999",-0.168346804164431
"73000",0.460344309898195
"73001",0.453194749999227
"73002",0.444111235964241
"73003",2.70946743722207
"73004",1.00869558822476
"73005",0.202240129537547
"73006",-1.00445270360212
"73007",-0.232215795487133
"73008",-1.05282264063214
"73009",0.229771978085017
"73010",-1.88257086535022
"73011",-1.71568722222834
"73012",-1.90353232105701
"73013",3.5076308025836
"73014",0.848994902597291
"73015",-0.629513080096022
"73016",-0.767701461595328
"73017",-1.44734197762144
"73018",2.14655782845837
"73019",1.16522821196596
"73020",-0.372204482893979
"73021",-1.25525879371533
"73022",1.25904841719793
"73023",-0.277515461206965
"73024",-0.953098407388504
"73025",2.62747797431001
"73026",-0.408400777600165
"73027",-0.0552266030910272
"73028",0.964385573422636
"73029",1.5190111241087
"73030",0.309332046994094
"73031",-3.19971800452168
"73032",-1.14251069544664
"73033",0.193693874887881
"73034",1.03467596037258
"73035",0.0253951053496316
"73036",0.506374140569451
"73037",-0.0823403936194739
"73038",0.898719918727299
"73039",0.320897724352904
"73040",1.21480402805686
"73041",-2.05012476965489
"73042",0.231012396313258
"73043",-1.42363892751698
"73044",1.31678842372003
"73045",-1.09641041111703
"73046",-0.915181987568352
"73047",-0.964148797809274
"73048",0.432561725831341
"73049",0.15367118648918
"73050",-0.424241436232936
"73051",-0.510291723704779
"73052",-0.889980232872538
"73053",-2.50567189420054
"73054",-4.88054568295312
"73055",-4.10243227439456
"73056",1.51471966406276
"73057",-0.0681104890540883
"73058",-1.01743588292158
"73059",-1.47726680305564
"73060",-1.35889254127241
"73061",-0.943845979706995
"73062",-2.12858764645117
"73063",1.73064243654485
"73064",1.9565232763585
"73065",1.27038727104201
"73066",0.243094263233465
"73067",-2.05546457718545
"73068",0.559546214311266
"73069",1.41787784712484
"73070",-2.10189949328361
"73071",-0.501242820741091
"73072",-0.309257276612945
"73073",1.17070817103549
"73074",0.0844210471906033
"73075",-0.572020182925922
"73076",0.852025913639766
"73077",1.39631513202583
"73078",1.33112969019774
"73079",-0.636317541354255
"73080",-1.33500620082596
"73081",0.144483443170019
"73082",-0.261978594921452
"73083",-1.62687417110336
"73084",-1.27012582123642
"73085",1.44818192384191
"73086",1.52555918658251
"73087",5.47810309241149
"73088",0.70235341108895
"73089",0.546348162633186
"73090",-0.122327100453234
"73091",0.202165500573181
"73092",0.377963651060346
"73093",1.11356501347236
"73094",-0.651477553601553
"73095",0.346681358322081
"73096",-1.58757685930083
"73097",1.38919699725533
"73098",0.774020936189368
"73099",3.09375317073996
"73100",0.990266146004502
"73101",0.574509449154889
"73102",1.26867160202024
"73103",1.64647845060162
"73104",1.79134757179128
"73105",0.063838079257754
"73106",-0.445353461265244
"73107",1.53494356910996
"73108",0.643312285064625
"73109",-1.52152475964439
"73110",0.480649712582697
"73111",0.221914875081544
"73112",2.26820118656246
"73113",-2.06283245765449
"73114",1.07945612342436
"73115",-2.16722529307301
"73116",-2.06798278722661
"73117",0.309516419392241
"73118",-1.57407045373924
"73119",-2.83556398564724
"73120",-0.394256527045207
"73121",-0.765768758099372
"73122",1.68847969927653
"73123",0.2436830413575
"73124",-1.1243263652365
"73125",0.16323702825768
"73126",0.669404081867478
"73127",0.319003242712931
"73128",-0.645417949976461
"73129",-1.34048910691586
"73130",0.751275340043847
"73131",0.121201431678496
"73132",-0.834903419481162
"73133",-0.908003508329772
"73134",-0.0121107223441732
"73135",-0.813215907935165
"73136",-1.85157777257037
"73137",1.77482704463562
"73138",-0.222261681069285
"73139",-1.82725241546913
"73140",-0.787336481647
"73141",3.80521511482676
"73142",0.300514583471758
"73143",0.845308001618082
"73144",1.20015049424473
"73145",-1.29377486827309
"73146",1.78527196855627
"73147",-1.39544311940669
"73148",0.0380886343788932
"73149",-2.92590056167229
"73150",3.67724844766916
"73151",-1.28293763589109
"73152",-0.257455963206074
"73153",0.370989576584195
"73154",-2.5597381665152
"73155",3.21859597674976
"73156",3.70218116254809
"73157",-1.7501597467289
"73158",1.50923397544143
"73159",0.574663707230265
"73160",0.433590202560697
"73161",-0.247804442411196
"73162",1.45411188278567
"73163",1.2533747899211
"73164",-2.0618746369478
"73165",2.74236581148159
"73166",1.79847614068098
"73167",1.39146692864349
"73168",0.571873555594095
"73169",-1.61465139045744
"73170",1.47190467738053
"73171",-0.0175921294709586
"73172",-2.09810114044522
"73173",-0.280039449894286
"73174",1.72933649710774
"73175",1.6550882417758
"73176",-3.35260658120434
"73177",-2.37274402258819
"73178",2.1621301151627
"73179",1.25275873044007
"73180",-0.0463599586599605
"73181",-0.553126913433737
"73182",-0.157313264885764
"73183",1.14184351023545
"73184",0.445191879657118
"73185",3.36760681461956
"73186",0.0756924984779011
"73187",0.807048874681992
"73188",4.90165536089788
"73189",-1.51905980983037
"73190",0.0237232318836158
"73191",-0.0447407700502324
"73192",-4.39841619885591
"73193",1.19163693360848
"73194",-0.501045987278459
"73195",-0.495118580782341
"73196",-0.827817893445738
"73197",0.133081510287821
"73198",1.74734577453541
"73199",4.67139230446324
"73200",0.860329767211431
"73201",2.58204925560469
"73202",-0.113815321536423
"73203",-6.45754866254891
"73204",2.70481204499176
"73205",1.97044942665762
"73206",-2.76169695282876
"73207",-0.535902209136637
"73208",-1.17209623379474
"73209",1.12847317234085
"73210",-1.37356105994179
"73211",-1.65691539918253
"73212",-0.918176648434517
"73213",-1.11965879291423
"73214",-1.89484819519537
"73215",-0.919434939094942
"73216",-1.15858429822603
"73217",-1.37777656334366
"73218",2.32459363336105
"73219",0.629029372643119
"73220",1.3876369279407
"73221",-0.177628686449756
"73222",-0.493448336634151
"73223",-0.0532703615269814
"73224",0.819265099352747
"73225",-0.0222197026900898
"73226",-3.85973776620808
"73227",0.208554544496442
"73228",-0.946811844809027
"73229",-0.939250926110179
"73230",-0.181944535047147
"73231",-0.540192227148431
"73232",-0.797608582281128
"73233",-2.86624526252149
"73234",1.18880557198792
"73235",-1.2839700088673
"73236",-1.14513797154766
"73237",-1.08851287540906
"73238",-0.980705764496241
"73239",-0.830126866036906
"73240",-0.90841705637972
"73241",0.769670070702474
"73242",3.22014424175853
"73243",-0.394770315823152
"73244",1.82026157896272
"73245",1.76071428730659
"73246",0.741439633706538
"73247",-1.00384875533857
"73248",1.86659903525315
"73249",4.05987158486786
"73250",1.56465534794871
"73251",-0.156880520690413
"73252",-1.16622046282293
"73253",-0.431208042517072
"73254",6.74344922720094
"73255",0.60551352236926
"73256",-0.157094782735613
"73257",0.00132422951847675
"73258",-1.50494454251312
"73259",-0.879700095903025
"73260",0.41876716416899
"73261",-1.11087080936052
"73262",1.03547194018341
"73263",-1.38889782102143
"73264",2.8999663463998
"73265",0.090645430820253
"73266",-0.0480716390530343
"73267",0.0313515877041223
"73268",-0.73380224002436
"73269",1.01742951860521
"73270",3.16700650551449
"73271",0.172969574549436
"73272",-0.4383224453807
"73273",-0.0835476650558156
"73274",0.335758909378694
"73275",4.40878396513543
"73276",-0.0632928749673115
"73277",-1.59028192423851
"73278",2.11344697615899
"73279",0.768470772148191
"73280",0.166881671078317
"73281",2.48946131701347
"73282",1.0047388990922
"73283",-4.4142723172893
"73284",1.05714479758541
"73285",-0.65921804613885
"73286",0.235331510623599
"73287",-1.54029804656676
"73288",1.09696033189474
"73289",-1.44021645337149
"73290",-0.0206564821055791
"73291",0.161186863359086
"73292",-3.52709404858746
"73293",-2.19161926603925
"73294",2.95233170929542
"73295",0.277208892022694
"73296",-1.13047591475534
"73297",0.737158723356497
"73298",-1.28313935781417
"73299",-0.492082955813237
"73300",-2.17144307609272
"73301",-1.09051207926323
"73302",2.95079153575443
"73303",1.00033088252463
"73304",-0.058238954626259
"73305",1.21793155594096
"73306",-1.66806807352312
"73307",-0.848052396756858
"73308",1.52653723747804
"73309",-1.7095703092142
"73310",4.54598311434924
"73311",5.03242751975257
"73312",-0.0216421380714257
"73313",-0.348094303194613
"73314",1.7163379996129
"73315",0.340036157134875
"73316",1.40266290600925
"73317",1.43711851156141
"73318",-1.71555008955177
"73319",1.51579069924289
"73320",1.16989514530177
"73321",-1.70910290808772
"73322",1.05857644995762
"73323",-1.88763521106798
"73324",0.224365753128174
"73325",-2.10351430369227
"73326",-0.341241720653723
"73327",1.94655319493937
"73328",0.921070938581156
"73329",2.97806545995642
"73330",0.412802291360691
"73331",-3.00577368393625
"73332",-0.316917720938903
"73333",-1.66548702011471
"73334",1.78024184286165
"73335",-1.69372968338907
"73336",2.44036993248766
"73337",0.156293109283732
"73338",-5.10601172300391
"73339",1.21940363082531
"73340",3.48361203577127
"73341",-1.42213407574914
"73342",-1.67841180460999
"73343",1.79005202791731
"73344",-0.20033588113317
"73345",-0.644359210707762
"73346",0.252027966657505
"73347",2.00736868336709
"73348",-0.361265017435419
"73349",3.56952964433113
"73350",-1.54753733022653
"73351",1.51267052657414
"73352",0.644002935415723
"73353",-1.50944182038648
"73354",0.720270918838257
"73355",1.15924593550457
"73356",0.130991644308068
"73357",-0.545649987404119
"73358",-1.31198096540619
"73359",1.36286856604071
"73360",-0.895233023099071
"73361",1.93735467373816
"73362",2.6028468050502
"73363",-1.26255013667398
"73364",1.01784554144364
"73365",1.78066644399001
"73366",-2.73916096224519
"73367",1.21975228639732
"73368",0.00543740126686919
"73369",1.69228837273238
"73370",0.573866865102049
"73371",-0.465683794477358
"73372",-0.882200109077372
"73373",-2.43356309825019
"73374",-0.316879274451871
"73375",-0.527184403855907
"73376",1.98325533461495
"73377",-2.19876038531127
"73378",3.79927700369803
"73379",1.53083083668724
"73380",-2.87310679578805
"73381",1.01866412376553
"73382",1.64688841756923
"73383",-1.2580174832659
"73384",1.15039482632089
"73385",-0.925984265913931
"73386",-1.59278098225637
"73387",0.325049094720582
"73388",-1.54809485116438
"73389",-3.71801262886816
"73390",-0.817384677842921
"73391",1.06451796173827
"73392",0.217009021437956
"73393",-1.88622680510647
"73394",2.06963038657312
"73395",-2.33416298814356
"73396",1.44591666738392
"73397",-2.57386259392553
"73398",1.24767255441418
"73399",2.25680453431142
"73400",-0.535192251148772
"73401",-1.64658564631153
"73402",0.789398484960642
"73403",2.71988900554171
"73404",-1.26053853593776
"73405",-2.75501638331497
"73406",-1.06652272176178
"73407",-1.06019027058652
"73408",-0.313167977899526
"73409",-1.50491811670628
"73410",-0.0122924700432389
"73411",-2.48407702765723
"73412",1.8332365571777
"73413",-1.31181547455788
"73414",0.44172008928
"73415",-1.97762795408957
"73416",1.5222290403921
"73417",0.420365804092384
"73418",-0.144039062590127
"73419",0.757169962287128
"73420",1.17726628788467
"73421",-1.56398666955519
"73422",1.74402601160903
"73423",-1.11224295566634
"73424",0.234638831648866
"73425",-0.170392250259079
"73426",0.509015046808225
"73427",0.477844228370687
"73428",-1.56914242461399
"73429",-2.56482206057514
"73430",-0.457983420428936
"73431",2.01152558617196
"73432",-3.04294458177072
"73433",0.456537434181996
"73434",-0.705598184767508
"73435",1.65882962309304
"73436",-1.80408306593051
"73437",-1.51174018480015
"73438",-0.018016601813756
"73439",2.37925465399196
"73440",0.609717733142433
"73441",3.03233509389844
"73442",-1.26185474105826
"73443",-1.79753002895456
"73444",1.48617988479735
"73445",0.611467436488091
"73446",0.484707707841165
"73447",1.6000644330617
"73448",-2.27318246323293
"73449",0.689436813871761
"73450",0.714855443864835
"73451",-0.283671858669411
"73452",1.2253185026783
"73453",-3.81013356345343
"73454",-0.746102560656618
"73455",0.427602663177376
"73456",0.0330128352273031
"73457",0.0785250767181121
"73458",0.560136986268487
"73459",-0.288918476400465
"73460",-0.688611667783174
"73461",0.951481570843713
"73462",0.471903555030151
"73463",0.772221285780356
"73464",0.112087073628861
"73465",-1.21585355960572
"73466",0.956762946120939
"73467",-0.223753515394584
"73468",0.398098091765835
"73469",-2.67259471371448
"73470",-0.0794200662864544
"73471",-1.67039110311955
"73472",-2.32457489365224
"73473",1.1222857432631
"73474",-1.30091599896715
"73475",-0.682574887240431
"73476",-0.456965207405665
"73477",-2.26267227711235
"73478",1.10465494417568
"73479",1.81807440323904
"73480",0.175471797713571
"73481",2.01397303606797
"73482",-1.94655678757812
"73483",3.63356592853285
"73484",0.0316414081371092
"73485",-1.4368447448966
"73486",-0.88279145984579
"73487",-1.84171652733198
"73488",0.387844123919382
"73489",0.766215058807841
"73490",1.34298132956022
"73491",-0.185285607813958
"73492",0.342521278515795
"73493",0.553827676881665
"73494",-2.27729848997507
"73495",4.71045697975356
"73496",0.229536431295678
"73497",-3.50650531977142
"73498",-0.778246016966728
"73499",-0.663090174629173
"73500",0.568916049394703
"73501",2.07979599113773
"73502",0.232243196493604
"73503",0.502114824113765
"73504",1.99147925812062
"73505",-0.691500711981556
"73506",0.015098333528989
"73507",0.320920518823888
"73508",0.361180465826282
"73509",0.395509515430751
"73510",0.476481059771489
"73511",-0.288141522203571
"73512",-0.49690887525856
"73513",1.40223586621384
"73514",-1.54852815218645
"73515",4.75496982569082
"73516",-1.89034182351906
"73517",0.285790363015171
"73518",-2.81969020118018
"73519",-0.644091113714271
"73520",2.09768180481248
"73521",0.323061428074515
"73522",-1.08518096657424
"73523",-2.05444021627569
"73524",-3.61871533684449
"73525",-0.553553505563795
"73526",-1.35392114209847
"73527",0.303068133297853
"73528",-2.02277352596552
"73529",0.547640400525576
"73530",-0.296850416981746
"73531",-0.0795530331434329
"73532",-0.568124915183494
"73533",-1.55019525964351
"73534",-1.87249685868047
"73535",-0.415702156800013
"73536",2.27315397353079
"73537",0.0722328080317519
"73538",-2.11770048460826
"73539",0.430346195513979
"73540",0.929133429627057
"73541",0.0861233083698573
"73542",-2.51359933059072
"73543",3.09201470339253
"73544",0.573410359086136
"73545",-0.598347485852805
"73546",1.04848823556856
"73547",0.881220733398041
"73548",-0.397851632395062
"73549",-1.96298927296651
"73550",0.264921318098721
"73551",0.0204458455841189
"73552",-2.2705266891635
"73553",0.65083495308326
"73554",3.54501306188163
"73555",0.98819266214326
"73556",1.23389849226284
"73557",-2.83720892730487
"73558",-0.607995846888215
"73559",0.98468878614532
"73560",-1.60471362377073
"73561",1.37176142021734
"73562",3.06808101604724
"73563",-2.69823149535472
"73564",-0.603697636316895
"73565",2.46173200639512
"73566",1.75098863279024
"73567",0.0544140768512541
"73568",-0.467069676072853
"73569",1.14242634764248
"73570",-1.38758511362084
"73571",-2.273202685748
"73572",1.15151280185142
"73573",0.535284256637282
"73574",-0.806845063921264
"73575",0.053743767652604
"73576",1.25727728320759
"73577",1.2583760698537
"73578",1.86276649341797
"73579",-1.11074659789484
"73580",-0.776561388171601
"73581",-1.03167196727916
"73582",-0.534064295764248
"73583",-0.000670975374908583
"73584",0.22063008057157
"73585",-0.170168748988373
"73586",1.76487813088902
"73587",-0.178533940876344
"73588",0.933559610885956
"73589",-0.45236394523942
"73590",1.04257984003265
"73591",0.752220355321813
"73592",-0.334245695057515
"73593",-0.712707504071255
"73594",0.430583279551602
"73595",1.52887199366866
"73596",5.91365413996248
"73597",1.66502333693632
"73598",2.03568661602803
"73599",0.676854532808016
"73600",1.8800118925307
"73601",0.524844967167374
"73602",2.09802896174723
"73603",4.2776270762709
"73604",-2.84273992858351
"73605",0.42750521425823
"73606",-1.50357122069314
"73607",-0.339525677381948
"73608",0.936083146943824
"73609",-3.43922041829737
"73610",3.27601517887758
"73611",-1.02392829227994
"73612",-3.79650041247733
"73613",1.69381757997523
"73614",1.48519878508007
"73615",-3.82417075726028
"73616",1.32840032269067
"73617",1.05964867414958
"73618",0.786919241908836
"73619",0.903544669864449
"73620",2.41019289532016
"73621",0.333662626614095
"73622",-1.10816784478788
"73623",1.66761403697722
"73624",-0.772495822170488
"73625",-2.84094462613848
"73626",-2.94257954109383
"73627",-0.0148357109305336
"73628",-1.0509188114236
"73629",2.05425793987839
"73630",-2.95888564471332
"73631",-1.99939550292473
"73632",0.415583249441995
"73633",-0.362409275730961
"73634",-1.09702000834866
"73635",-3.31866012830545
"73636",0.265544311660926
"73637",-2.57481249477332
"73638",1.00456213138649
"73639",0.514179872275198
"73640",4.70945293077483
"73641",-1.83522264167989
"73642",-0.0293611404592585
"73643",-1.58118937162552
"73644",1.46323185316092
"73645",0.917371965723906
"73646",-0.0803397189411899
"73647",-0.698630537619938
"73648",1.36053605891661
"73649",-0.0443945093532008
"73650",2.00185594076364
"73651",0.486994813017331
"73652",3.33889557261351
"73653",0.462743037880961
"73654",-0.0510247307525984
"73655",2.43165894309134
"73656",0.418316873251249
"73657",2.31214109044531
"73658",-0.559251735943209
"73659",-0.387642009408962
"73660",0.471534833280957
"73661",0.689135803835527
"73662",1.81109024057273
"73663",1.25351906500178
"73664",0.617518814450597
"73665",-0.455755701058491
"73666",0.394241718405234
"73667",-2.41948647945183
"73668",-0.657047686330351
"73669",-1.67569743575564
"73670",2.16494705303029
"73671",-0.928986408218506
"73672",0.751184694640697
"73673",0.774071553988109
"73674",1.36753273331398
"73675",1.739230342465
"73676",0.761292999645793
"73677",-1.52290378274092
"73678",-0.0542482323179475
"73679",-1.39926672018751
"73680",-0.0262609718524536
"73681",-0.511737557821653
"73682",-0.628764896751775
"73683",-0.526893621099655
"73684",0.322030058169656
"73685",0.611242427255449
"73686",0.22764584681443
"73687",0.941048251419103
"73688",-1.76284524627418
"73689",-0.850846425276723
"73690",-2.19496745906673
"73691",-1.42627392343399
"73692",-1.53073400841547
"73693",0.945941728245821
"73694",-3.49425218691079
"73695",-1.72167925468686
"73696",-0.166966542777797
"73697",-1.80169244051492
"73698",0.181469929946611
"73699",-1.53815619332903
"73700",1.12837827260327
"73701",1.167746742915
"73702",1.1379766756298
"73703",1.86306189408107
"73704",0.446209252534814
"73705",-0.493059991486314
"73706",1.42364996760307
"73707",-5.01571145744647
"73708",0.737062450037283
"73709",1.33775215867097
"73710",-4.14422672646315
"73711",-3.80617551121379
"73712",1.68185244211303
"73713",-1.33643283192669
"73714",-3.76308960995127
"73715",-0.0991700637248029
"73716",0.377298440307796
"73717",-0.693917056887602
"73718",0.500313013441494
"73719",-1.44030184732632
"73720",0.60385921425413
"73721",1.66250856915933
"73722",-1.30639001050131
"73723",-1.80375523349353
"73724",3.26469069100751
"73725",0.719285689283511
"73726",-2.20117010858303
"73727",-0.172148370537093
"73728",-0.642374884532564
"73729",-1.28014386360483
"73730",-0.678391663869398
"73731",1.84333269407113
"73732",-2.95192516235819
"73733",1.89899761143603
"73734",-1.9538939068662
"73735",0.179222344006703
"73736",-0.550002649542285
"73737",0.996607154764436
"73738",0.0120218205898006
"73739",3.10699012221799
"73740",-0.870805321273587
"73741",-1.00680042575816
"73742",1.86731609307768
"73743",1.14992544237071
"73744",3.01958965133435
"73745",1.98006864480675
"73746",-0.0605975141961418
"73747",-2.16656303074869
"73748",-1.83063956673679
"73749",1.67069840687317
"73750",-1.79672383505553
"73751",-0.68150428739183
"73752",0.480671181745705
"73753",-0.695752826786554
"73754",-0.281058366587343
"73755",-0.336200382160107
"73756",-3.60402430499799
"73757",0.585540002016501
"73758",1.44524883056661
"73759",1.12878542784483
"73760",0.904905781229633
"73761",0.693627308029257
"73762",-0.487776081035769
"73763",-0.518774814332014
"73764",-1.64099759690722
"73765",0.919561761801475
"73766",-0.614306297002082
"73767",-0.313748855042975
"73768",-1.77184747138946
"73769",1.24090510182614
"73770",-0.154128658065908
"73771",-3.76031915269942
"73772",0.114511680521365
"73773",-0.470254390818301
"73774",1.10043183853602
"73775",2.24298191653344
"73776",-3.51789420966587
"73777",0.258012503440302
"73778",-0.77478299106454
"73779",-1.05327768655748
"73780",-0.0259268464454624
"73781",-0.198138549574899
"73782",0.777184691706753
"73783",1.23127505214092
"73784",-0.0253771504715787
"73785",-5.02153319432839
"73786",0.182682892126966
"73787",2.05958959878052
"73788",-1.27169459763894
"73789",-0.613285929439782
"73790",-0.790822007927157
"73791",1.33543967914897
"73792",0.0931534037192582
"73793",2.16456636581839
"73794",-2.10805428166224
"73795",1.62052919949262
"73796",2.43073173785356
"73797",0.523051229807917
"73798",3.84280234143856
"73799",-0.143838184992745
"73800",-1.01953347518221
"73801",1.39146692864349
"73802",0.913202050605331
"73803",-0.202107459291884
"73804",-2.61623931931755
"73805",-2.01352504333099
"73806",-0.275092619037211
"73807",-2.00664565542034
"73808",-0.476578185506733
"73809",0.114369345760483
"73810",-0.141284812949069
"73811",2.26241233013097
"73812",0.629417364550289
"73813",2.00429194263746
"73814",1.27224361066052
"73815",-0.912613015416055
"73816",1.29295648134217
"73817",-1.44337538551341
"73818",-0.527095863503221
"73819",-0.636514711136151
"73820",1.25128498934896
"73821",-1.98909944514255
"73822",0.406929437750761
"73823",-0.467059792656596
"73824",-1.40826668587051
"73825",0.882146242456982
"73826",-0.282361793408405
"73827",0.5403473288185
"73828",-0.936994889933637
"73829",-0.14880563671679
"73830",1.20321258642419
"73831",0.224549088692795
"73832",-0.506984685531526
"73833",1.94655319493937
"73834",-0.246534990752873
"73835",0.746410860104771
"73836",0.911603790528274
"73837",-1.04704027147203
"73838",-3.64863055243545
"73839",0.910228731435338
"73840",1.49672915697902
"73841",2.53306519145584
"73842",-2.22040540215627
"73843",-5.5911146114875
"73844",5.7156375796092
"73845",0.470925274067648
"73846",-2.11335697191737
"73847",1.94767280603607
"73848",-1.95632392672779
"73849",2.7627605824087
"73850",1.52400666003726
"73851",0.113273868707078
"73852",4.15798757724163
"73853",0.553075726826359
"73854",-0.0551873018477965
"73855",1.94726074539646
"73856",1.69693323304897
"73857",0.381865120133256
"73858",0.8760038736531
"73859",0.651249235336846
"73860",-1.25042023344824
"73861",0.959805824560222
"73862",-4.56735009564588
"73863",0.00924929247610726
"73864",0.946983567193491
"73865",-0.884604077903307
"73866",-3.63789682416745
"73867",-1.96888919807464
"73868",-0.0890168212681549
"73869",0.757746613418477
"73870",0.00255434795317749
