"","x"
"43504",-1.37326271827543
"43505",-0.40580259249349
"43506",1.15475038736818
"43507",2.37783702372485
"43508",0.834664475528626
"43509",2.03098771403074
"43510",-1.4945650936573
"43511",0.746826099577042
"43512",0.885125814184809
"43513",0.565018844111164
"43514",-2.57122487942463
"43515",-0.450501561866549
"43516",0.214633298634566
"43517",5.89296356859569
"43518",-1.25750116993285
"43519",6.42448209375456
"43520",2.68004090943074
"43521",-0.468508546616044
"43522",4.33119103522747
"43523",-1.10049335129335
"43524",-2.47319051188843
"43525",1.09329484009393
"43526",-1.12386357113366
"43527",1.2555658845424
"43528",0.201182551325431
"43529",0.645891671760265
"43530",0.760309583817978
"43531",1.7340019530809
"43532",0.0147546292058445
"43533",0.518486007139045
"43534",-1.61785639866188
"43535",-0.714873994548541
"43536",-2.67570722502701
"43537",1.30583345316552
"43538",-0.63214144523858
"43539",-4.77673546745487
"43540",4.28187034872413
"43541",0.398473442357215
"43542",0.438766939283356
"43543",0.515560257701657
"43544",0.328965458168821
"43545",0.0204355925750196
"43546",-0.155128930167585
"43547",2.10730729358869
"43548",1.93676232911577
"43549",0.471187407707967
"43550",-0.838572366494293
"43551",0.455985578666597
"43552",0.120118799551559
"43553",2.21328187004258
"43554",1.3052652634819
"43555",1.4155220088676
"43556",0.628667431124307
"43557",0.673357458335701
"43558",-0.0331761449707957
"43559",2.10267950338799
"43560",0.781496514104229
"43561",-0.846022271122082
"43562",1.01660209915674
"43563",0.85361434990459
"43564",3.04648216989511
"43565",-1.20157082949999
"43566",0.544621993412226
"43567",-0.195390047188567
"43568",-0.362174285961218
"43569",-0.00494927640138281
"43570",-0.178083393069434
"43571",2.14129287300731
"43572",1.29814793175497
"43573",0.218996541992243
"43574",-0.914700737925584
"43575",-1.0336137233117
"43576",-5.06046735697556
"43577",1.0325732543662
"43578",0.625504643087826
"43579",1.93406753610048
"43580",-2.15286656500049
"43581",1.85993458108037
"43582",2.97486732682695
"43583",2.23170005063908
"43584",-1.07005213449537
"43585",-0.0159113593554066
"43586",-0.106403107471206
"43587",0.57477541071391
"43588",-0.619020877457717
"43589",-0.308825656565944
"43590",0.204382841493322
"43591",0.820049919594254
"43592",0.0501028402678526
"43593",0.306484603225431
"43594",2.34849092747494
"43595",1.35981514488697
"43596",1.21380651195699
"43597",0.123855395619559
"43598",-0.140676362977016
"43599",-0.499374443486118
"43600",-1.28012544176125
"43601",0.296258640964892
"43602",-0.755149661676319
"43603",-0.480571309319244
"43604",-0.385944498625931
"43605",0.72757690617652
"43606",1.60922050007362
"43607",-0.910863136763424
"43608",0.441632249935975
"43609",0.256031155023048
"43610",0.00289154525962928
"43611",-0.122804882548863
"43612",2.06031908542178
"43613",0.350723581997683
"43614",0.00443353214381424
"43615",-0.0774610749747322
"43616",2.33795015626685
"43617",-0.55666052543785
"43618",2.32803376805226
"43619",0.972963070812917
"43620",-0.0966340211096222
"43621",0.952583959796278
"43622",0.65118056524338
"43623",0.345993739632786
"43624",-1.83103835977475
"43625",0.866457080221047
"43626",1.21857074946108
"43627",1.87146005063988
"43628",0.303649492774737
"43629",0.588776388437273
"43630",0.178477338187158
"43631",0.439236491786128
"43632",-0.027748748367954
"43633",1.60605440136117
"43634",-0.955457306439238
"43635",0.0387271008315514
"43636",-0.983388430965063
"43637",-0.0487910763347992
"43638",0.229361652545678
"43639",-1.4221766504193
"43640",-0.923339183852787
"43641",0.169880031922493
"43642",1.05688582119427
"43643",-0.394196637554251
"43644",0.0825856586596823
"43645",0.175830149270575
"43646",1.11261448958847
"43647",1.88767208711132
"43648",-0.336591183922929
"43649",0.893315245056478
"43650",0.583153859208106
"43651",1.88540357798827
"43652",-0.578822756314081
"43653",-0.911162336238658
"43654",-0.848756699348395
"43655",0.993601285296444
"43656",1.65002270722667
"43657",2.42711199545921
"43658",-0.725162833555047
"43659",1.52849039665805
"43660",2.45865645446946
"43661",0.834910122987663
"43662",0.861037162203397
"43663",-1.4654859537971
"43664",-1.14521631744353
"43665",0.693269869588673
"43666",0.231852398387939
"43667",0.686451491778871
"43668",0.607773503405458
"43669",0.62699130974539
"43670",-0.456431050004478
"43671",-0.183649505751976
"43672",0.613098035885119
"43673",-0.750437123589707
"43674",-5.75651108150638
"43675",2.4948733965223
"43676",4.19491415234052
"43677",0.212441964149506
"43678",0.187159018571634
"43679",-2.38320160460183
"43680",0.077413516222588
"43681",-0.422256062240398
"43682",3.34439020668847
"43683",0.914948637434358
"43684",0.596489277243523
"43685",0.742175980268484
"43686",-2.84224474580173
"43687",-2.3601251913561
"43688",1.41457566996636
"43689",-4.39485506207697
"43690",-0.405234720387339
"43691",-0.00849100875307614
"43692",-2.18201516840729
"43693",1.79157111887163
"43694",-0.789119021645156
"43695",0.350741706371072
"43696",-1.52675479605761
"43697",0.551627809290602
"43698",0.556733213111335
"43699",0.819717790570636
"43700",0.771090927140744
"43701",-2.08778846811564
"43702",-1.44706097790835
"43703",1.02193071962207
"43704",-0.50846917538477
"43705",-7.25236641274844
"43706",1.20194104952487
"43707",-0.834562718780327
"43708",0.900255687998576
"43709",-0.597128114076761
"43710",0.393918338194674
"43711",2.02733080292376
"43712",0.710017540295762
"43713",0.103912231359394
"43714",-0.554997521288333
"43715",-0.22925278546585
"43716",-1.93560060321495
"43717",12.3692944485977
"43718",1.04886272597617
"43719",-0.42076219978816
"43720",0.144065127136447
"43721",-1.57177674719579
"43722",0.0942204981229095
"43723",1.99530186104684
"43724",-0.504354995263509
"43725",-0.145818419889735
"43726",0.657574648349058
"43727",-0.216967558367318
"43728",-1.16457613404195
"43729",-0.893452699239324
"43730",0.379164949203279
"43731",0.00875813319712382
"43732",-0.565864752521767
"43733",-1.19196380254623
"43734",-0.155956803152168
"43735",1.14547534276639
"43736",-1.99673147617624
"43737",-0.992098066252221
"43738",-1.89098330890435
"43739",0.937687151397299
"43740",0.629371843995591
"43741",-3.08683515080556
"43742",0.353562946403854
"43743",-1.81671430859925
"43744",-1.95579793421181
"43745",0.163021518579887
"43746",-0.475412056709182
"43747",0.539362558745438
"43748",-0.0341257823080375
"43749",-5.41515101778141
"43750",-2.57662694546757
"43751",-4.056273991295
"43752",0.380655179046005
"43753",-0.572601872855426
"43754",-1.90853657871108
"43755",0.213484427026376
"43756",0.878243848425806
"43757",0.88087444537747
"43758",-0.891870383661387
"43759",0.271181100037562
"43760",-0.322589385564324
"43761",-0.354833054007975
"43762",0.242093676897577
"43763",-2.43371052496156
"43764",1.63916857467699
"43765",0.718874554262911
"43766",0.681526812779253
"43767",0.808509835888401
"43768",-0.636641343096552
"43769",-8.57221314763899
"43770",0.232114497275497
"43771",0.37160115263868
"43772",-5.13383062813119
"43773",-0.110986895791284
"43774",-0.0451086688845012
"43775",-9.42941072456674
"43776",-1.37140224417542
"43777",-2.40279907835213
"43778",-1.70108202704134
"43779",-3.60211413095964
"43780",-4.38620035155695
"43781",-1.71264948851504
"43782",-0.271643862244785
"43783",-0.0281862319257544
"43784",-0.787034284796936
"43785",-0.35887987644467
"43786",0.403457817344245
"43787",1.25378828066231
"43788",-0.188266499251955
"43789",0.0220341218151525
"43790",0.981838869840564
"43791",-0.45454471578555
"43792",2.77942508324011
"43793",-0.272128701000245
"43794",0.193720101652778
"43795",-0.0166566344521913
"43796",0.538271173020122
"43797",0.198356113521653
"43798",1.88376606463771
"43799",0.127000678305704
"43800",1.94200585011798
"43801",0.0175060267215518
"43802",-1.4727212286106
"43803",0.201980955165917
"43804",-0.285510040692457
"43805",1.06180399860609
"43806",0.205291179815611
"43807",0.485317956460781
"43808",1.11921471953982
"43809",0.0559973924738231
"43810",-1.73148678907797
"43811",0.032446231987688
"43812",0.68030026887115
"43813",0.346826122058279
"43814",-0.444340485641701
"43815",-0.550697871088804
"43816",-0.736522860828534
"43817",0.694928228722659
"43818",0.00908560635252111
"43819",-0.143895612347021
"43820",0.7651844845952
"43821",2.22988191838958
"43822",1.96883071873267
"43823",0.914076238866274
"43824",-0.927824324277642
"43825",0.778499376722685
"43826",-0.447258159636523
"43827",-0.264081794924505
"43828",1.09142680997937
"43829",-1.66690736026389
"43830",1.48702255780275
"43831",0.271963598535282
"43832",0.198333644602447
"43833",0.374079234259964
"43834",-0.289948165218217
"43835",-3.0483996220551
"43836",-0.761679157206175
"43837",-1.40416983231035
"43838",-0.502577672814469
"43839",0.777911746617122
"43840",-1.07818647753843
"43841",2.94475062847188
"43842",-1.85977353837355
"43843",-0.471000845886624
"43844",-0.883481294667227
"43845",-0.824486320080005
"43846",1.47935926404165
"43847",-0.827637047311037
"43848",0.168658763240247
"43849",-0.761019646583924
"43850",0.701848447994689
"43851",1.16259940852578
"43852",-0.623126293107669
"43853",0.0795728842270965
"43854",0.64424996270517
"43855",1.62146379956445
"43856",-0.564055292755324
"43857",-1.07690258956101
"43858",0.123237982902217
"43859",1.06862614899633
"43860",-1.76266653849002
"43861",0.553468256312672
"43862",1.69948226171177
"43863",-0.610872401222026
"43864",-0.454947666393506
"43865",1.24868470336993
"43866",0.249276304836312
"43867",0.753623851574299
"43868",1.3850241982212
"43869",-2.74534831938498
"43870",-0.135145892418733
"43871",1.0050425979319
"43872",2.147385239959
"43873",-1.14740978642391
"43874",0.90412198696367
"43875",-0.684120492893164
"43876",0.724668009909098
"43877",-1.59381767789068
"43878",0.72909569332292
"43879",0.378432948703394
"43880",1.39633982028172
"43881",-0.578192599468575
"43882",1.27099002514464
"43883",-1.58741483524742
"43884",2.78155244224563
"43885",1.47752448089599
"43886",-0.662112622163062
"43887",1.21421871524921
"43888",-0.727824119892726
"43889",-0.0682720306895365
"43890",-2.82488969662479
"43891",-0.238373221167421
"43892",2.17863928210256
"43893",1.20175772479646
"43894",0.152979065142587
"43895",0.605424130541527
"43896",-0.191862500456989
"43897",0.264795935164473
"43898",0.444078397343831
"43899",-0.307889579326387
"43900",2.1284399078235
"43901",0.472980879003747
"43902",-1.64954776407421
"43903",-2.03911850473353
"43904",0.564810384100123
"43905",-3.80864208671703
"43906",1.82083932104479
"43907",1.65452393820291
"43908",0.551035691741679
"43909",0.257949088683632
"43910",-1.30843489171316
"43911",0.572653444271954
"43912",0.823313445290258
"43913",-0.58357260907923
"43914",0.865019693867742
"43915",-0.894679227758944
"43916",-0.04226815959834
"43917",0.20573790331501
"43918",-2.34611314670134
"43919",-3.00190071545916
"43920",-8.48404473781442
"43921",-0.346595741950618
"43922",-0.796209401551847
"43923",1.97058619999497
"43924",1.98088303397947
"43925",-0.0422096684975341
"43926",3.18537814275706
"43927",0.934885413197109
"43928",-1.14980371563225
"43929",1.15604788736439
"43930",0.507716680064846
"43931",2.3844654265138
"43932",-0.264944150085427
"43933",-1.3673869861831
"43934",0.910833259323417
"43935",-0.298001862185212
"43936",0.152281430245238
"43937",1.05328474584442
"43938",0.617219220844195
"43939",-0.0469116097818102
"43940",1.63370332422897
"43941",0.0469219507734767
"43942",0.362484220715657
"43943",0.260750515440142
"43944",-0.709119953298736
"43945",-2.13166598356597
"43946",0.980974273470339
"43947",1.25165520889988
"43948",0.812093383879662
"43949",-0.123742869918606
"43950",0.114027974979127
"43951",0.203123823922707
"43952",3.21237112142629
"43953",1.85679821324229
"43954",0.120871509538491
"43955",0.992381022985908
"43956",1.1718196263434
"43957",1.96549993799057
"43958",-1.08483564136971
"43959",1.49852219918974
"43960",0.36689738949727
"43961",-2.05336121713469
"43962",0.636653258041268
"43963",-0.904411120938812
"43964",-0.623123210926248
"43965",-0.262883427858676
"43966",-2.01333306721995
"43967",-1.28812900328583
"43968",-0.238977567811925
"43969",-0.567678734322198
"43970",0.206101172142861
"43971",0.358982853534182
"43972",1.18257691684856
"43973",0.57127865805958
"43974",0.3381117791898
"43975",2.61915089237431
"43976",-0.318868983485478
"43977",3.17228834162396
"43978",0.118580340222553
"43979",-0.0466541858156917
"43980",0.350263963010288
"43981",0.168349151507344
"43982",0.502309713464588
"43983",1.4115070591305
"43984",0.813445143737807
"43985",2.33087970800622
"43986",0.835293121942236
"43987",-0.0907914558065902
"43988",-0.948673080171703
"43989",0.550141266378713
"43990",0.721727394711357
"43991",-0.45843651881497
"43992",-0.995587251276737
"43993",1.84934453590386
"43994",-0.650363055120418
"43995",2.40357852710873
"43996",-0.291178832795074
"43997",-0.422983506490566
"43998",-0.436666563515978
"43999",-0.222097444685014
"44000",-0.151590427579508
"44001",1.85147762240976
"44002",-0.509240953662875
"44003",-0.0639474483978294
"44004",-0.79453681052649
"44005",-1.29855426169199
"44006",1.76032220978209
"44007",-0.298223938087272
"44008",-1.52227792807144
"44009",0.504385841942784
"44010",-0.0153732133807638
"44011",-0.603666020116295
"44012",2.02310045304473
"44013",-0.790668103794276
"44014",1.07753075681569
"44015",0.410749239459243
"44016",-0.432633592744489
"44017",-0.448071508573965
"44018",-0.239878796469199
"44019",-0.0316422266013031
"44020",0.808945098526803
"44021",1.17751453178976
"44022",1.56311471192421
"44023",-1.1717191102178
"44024",-0.145185021207143
"44025",1.05412261399392
"44026",-0.353456188480047
"44027",0.201082466580449
"44028",0.694647159810789
"44029",-0.052345310203116
"44030",-1.1819928680048
"44031",-0.492659678051306
"44032",-0.329342180091958
"44033",-1.00998803737557
"44034",0.743922917740651
"44035",-0.386084453720261
"44036",-1.7745431177518
"44037",0.996573292513726
"44038",0.96669173396806
"44039",-0.161397708737549
"44040",0.664038543875379
"44041",-1.6946035364379
"44042",-3.04561069138448
"44043",-0.8145212148243
"44044",-1.36613203732989
"44045",2.49822095107885
"44046",-0.621023882487356
"44047",0.869792406022156
"44048",-0.336277370559744
"44049",0.738351935624206
"44050",0.463535318277957
"44051",-0.143210392340919
"44052",-0.642370717101426
"44053",-1.37249743353837
"44054",-1.00518787593278
"44055",-0.95440279420931
"44056",3.02006764933427
"44057",0.170324821481702
"44058",1.11821167127697
"44059",0.714621086124464
"44060",8.33495575499568
"44061",0.30996172996808
"44062",1.78850846320313
"44063",0.852585407029
"44064",-0.576272074932407
"44065",0.189337088504584
"44066",0.492832716815904
"44067",1.48202221951083
"44068",0.621464370172348
"44069",0.191138304141369
"44070",-1.90639769553311
"44071",1.29600040308362
"44072",-0.909020905697968
"44073",1.13894942488362
"44074",0.639587101385371
"44075",0.77378582869039
"44076",0.798103013876497
"44077",2.40128734054066
"44078",0.741474302155289
"44079",0.561847998748247
"44080",0.527149132411092
"44081",-0.350661748535678
"44082",0.13900032863469
"44083",-1.49382134061765
"44084",-0.380067768171082
"44085",0.912285810093121
"44086",-0.623916214921678
"44087",-0.178713807950044
"44088",-0.742603287526607
"44089",0.00562054877490883
"44090",-4.72190609805981
"44091",1.26497700039556
"44092",0.543107050631126
"44093",-2.04023645044681
"44094",0.765554916534622
"44095",-0.313553058312248
"44096",0.849744411528771
"44097",0.833907519065963
"44098",0.0247687232794571
"44099",4.79756495615455
"44100",1.86923039376119
"44101",-2.28077777713126
"44102",0.886165055134256
"44103",-5.68893919186283
"44104",-1.51827277053096
"44105",0.505914858148954
"44106",-0.669836378620734
"44107",-2.00048960072105
"44108",2.23654021458159
"44109",0.640253527844913
"44110",0.656212730958944
"44111",-0.229496617749534
"44112",2.06488244825971
"44113",-0.267494445882421
"44114",1.49668377871117
"44115",0.840034293462166
"44116",0.100966000257727
"44117",-1.39722093007948
"44118",1.16942849436607
"44119",1.16498571867517
"44120",0.10020605958767
"44121",0.106509697523525
"44122",1.3656009716553
"44123",-1.38132163320898
"44124",-0.0552302821058515
"44125",0.598168204766636
"44126",-0.696255826690986
"44127",0.185596870155164
"44128",2.58960704524372
"44129",1.05307968598663
"44130",1.42078455173844
"44131",-0.52339146296166
"44132",0.887305057746243
"44133",1.45348080581898
"44134",-2.65580180950148
"44135",-0.432189970333999
"44136",0.592293585936605
"44137",1.15190028041449
"44138",0.682468451777394
"44139",2.83602601371358
"44140",-0.282299022793661
"44141",-0.239882536831212
"44142",0.0766131217282579
"44143",-2.09345870648782
"44144",-0.842130939357627
"44145",-0.209398707823091
"44146",-1.31827618018219
"44147",-0.710850179804016
"44148",-3.47584578953375
"44149",0.334221441921145
"44150",-0.0338327932165043
"44151",2.10112839084541
"44152",1.41535160292077
"44153",0.695118941453391
"44154",0.145979184761435
"44155",0.486699309524113
"44156",0.378149398665977
"44157",1.52411222583067
"44158",-3.58814598292528
"44159",3.31985212107899
"44160",-0.0665141327109032
"44161",0.130078615639443
"44162",0.124008083520885
"44163",-0.646386955538442
"44164",-1.98501832190988
"44165",0.971650555132488
"44166",1.5807305849738
"44167",-1.42546859073637
"44168",2.05859817987471
"44169",0.534810459910573
"44170",1.28849472846722
"44171",3.64603664455811
"44172",2.34560287474137
"44173",0.519419398315772
"44174",0.699063945479689
"44175",-0.418384646071483
"44176",-0.632823052259061
"44177",0.846332787739974
"44178",-1.31739602802631
"44179",0.999070935870272
"44180",-0.436012369492233
"44181",2.82073454826525
"44182",1.70136398517772
"44183",0.143974099352069
"44184",-1.62882092283583
"44185",2.91588414495919
"44186",-0.366975396503723
"44187",1.79903197925763
"44188",0.953690239428977
"44189",1.77808158636806
"44190",3.51798555579596
"44191",1.27220097351028
"44192",0.388154228549064
"44193",0.466776543943543
"44194",0.740253192683596
"44195",-3.8141974242485
"44196",1.12408986378597
"44197",0.0280287312520291
"44198",0.316145156151463
"44199",1.44761973972816
"44200",1.79712682379629
"44201",1.77773106972507
"44202",-1.10553567778226
"44203",0.591283723589021
"44204",1.63653366077564
"44205",3.21327461841438
"44206",-0.400018106179499
"44207",1.67671797176672
"44208",-0.559791808081742
"44209",0.64682727522828
"44210",0.453305307463586
"44211",1.83022807531448
"44212",-0.0705296681063999
"44213",-1.41964510541046
"44214",1.79623673827239
"44215",1.15574123989628
"44216",1.8035596565493
"44217",1.50308561606952
"44218",0.338635717771756
"44219",0.203568158482696
"44220",-0.286440205052414
"44221",-0.612487773476223
"44222",0.291963773013048
"44223",-0.285229245320424
"44224",1.98498001787803
"44225",0.540785369540469
"44226",-2.12115071083728
"44227",0.718497761508295
"44228",1.77791565869294
"44229",0.448415306048818
"44230",3.15332002796859
"44231",-1.10277321822374
"44232",0.423957328750187
"44233",0.293320157115154
"44234",0.350947817068109
"44235",0.533825682789013
"44236",-1.02382066854303
"44237",-1.85777856045066
"44238",0.925403781492851
"44239",1.05395746108281
"44240",0.686157268414703
"44241",-0.75231155029349
"44242",1.09254449451264
"44243",0.782366998846037
"44244",-2.57047951734719
"44245",1.26351383075349
"44246",0.38020447864745
"44247",-1.00992491857776
"44248",-0.650235600623121
"44249",-2.88582266933524
"44250",0.5079424411333
"44251",-0.112554561598902
"44252",0.329153655940209
"44253",3.51517427196205
"44254",0.076604417457728
"44255",0.690828286073294
"44256",2.92340219719472
"44257",0.236292805783704
"44258",1.72528696610694
"44259",-0.162809868495694
"44260",1.67990402008602
"44261",2.49531349059442
"44262",0.213358337757317
"44263",-0.145997266735009
"44264",0.381566625247426
"44265",0.60029259741229
"44266",-0.0500967061019839
"44267",6.55489862457828
"44268",0.370431391811473
"44269",0.853165950111415
"44270",-0.147276269757099
"44271",0.244657245903865
"44272",0.319569148172089
"44273",-0.710437123940182
"44274",1.40498774111209
"44275",1.48354278996675
"44276",0.888269789386367
"44277",-1.52116018361625
"44278",1.16544070752186
"44279",-1.83057345787719
"44280",-0.278502509318087
"44281",-0.697379851158125
"44282",-6.14736385787676
"44283",1.2428658226164
"44284",3.48089305478809
"44285",0.253286156600286
"44286",-1.04855200833683
"44287",0.729199162043962
"44288",0.743141933427044
"44289",0.372361136432505
"44290",1.81503304382253
"44291",-0.118053505896848
"44292",-0.489667414762704
"44293",0.882676417656422
"44294",1.18199967061522
"44295",-0.204264380085377
"44296",-0.0161250705562964
"44297",-3.50007923071991
"44298",3.51910863575958
"44299",-2.35650435090465
"44300",2.17344042899715
"44301",-0.858641213016113
"44302",-0.0849175532200912
"44303",-2.61051478323702
"44304",0.587415689320265
"44305",1.4549753105547
"44306",-0.3059929707249
"44307",-0.637356617210034
"44308",-0.809514967716511
"44309",2.04212707677552
"44310",0.0388446826809268
"44311",-1.75926463181931
"44312",2.55709049912717
"44313",-0.122375708658804
"44314",-0.208859515332974
"44315",0.964734361558413
"44316",2.09905017504971
"44317",0.366624444644265
"44318",-0.811593343274619
"44319",0.572748170293977
"44320",1.73072611245583
"44321",-0.731512579149812
"44322",1.92637023437491
"44323",1.14125627455319
"44324",4.04630791489977
"44325",-1.06472193844206
"44326",2.81795121451061
"44327",0.0154393024824498
"44328",0.0470655349350251
"44329",1.17077000653044
"44330",0.301896161361009
"44331",-0.0292365210433171
"44332",1.54024892954939
"44333",-2.50160879977303
"44334",0.339159529712138
"44335",1.91902532532503
"44336",1.39396836259293
"44337",2.16419325706626
"44338",1.05035451097432
"44339",-3.28569725812793
"44340",-9.53470610790151
"44341",-2.34894344061508
"44342",2.19008131816438
"44343",-0.299829214908033
"44344",0.0938736514209595
"44345",-0.858676677603028
"44346",0.371105982914804
"44347",-0.632784609522654
"44348",4.00406881883317
"44349",0.116315914700186
"44350",-1.55817245707967
"44351",-0.737373878365778
"44352",1.45882033098481
"44353",-2.87005728510928
"44354",1.35206728067506
"44355",0.393051890916985
"44356",3.03550100232299
"44357",0.286512549938217
"44358",0.232116635676588
"44359",-1.32257560407066
"44360",0.367951288133597
"44361",0.914774037959374
"44362",1.09521800132494
"44363",0.356358519803081
"44364",-0.110580905073543
"44365",-0.208326142195786
"44366",0.712496473417115
"44367",0.234070806016301
"44368",-0.467486108019981
"44369",-1.17737308866558
"44370",-0.577870189907838
"44371",0.790720464037599
"44372",1.79828342006747
"44373",1.32905482711918
"44374",1.87531069340897
"44375",-0.713555914120752
"44376",1.86338521721234
"44377",0.261399605095225
"44378",1.62557132086031
"44379",-1.61311469883198
"44380",-0.0340889978883737
"44381",0.696944184979051
"44382",-1.02850107551436
"44383",-0.0172204320007037
"44384",-1.15628360398913
"44385",-1.12377929312283
"44386",0.823244279179411
"44387",3.20921802766075
"44388",0.521219442918473
"44389",-1.16269413233079
"44390",-0.293709756415797
"44391",6.82472245934492
"44392",2.04304536827273
"44393",0.647089014389799
"44394",-1.13948731837744
"44395",-1.12448796228717
"44396",-0.543373414078739
"44397",-1.78493023314571
"44398",-0.307751217825712
"44399",-0.0264074314173654
"44400",1.01863596871042
"44401",1.70369174260183
"44402",0.106281508985581
"44403",1.71014021373852
"44404",-0.464918679718469
"44405",0.629395246861725
"44406",2.27907990751807
"44407",0.0467109868884778
"44408",-1.48196896483073
"44409",0.0858025191497341
"44410",0.95717467986588
"44411",0.640771407395345
"44412",-0.665054707573356
"44413",1.01426176032944
"44414",0.266475220170652
"44415",-1.04867117847409
"44416",-0.269195943810115
"44417",2.89165987379047
"44418",-0.43717457966762
"44419",1.43799758663387
"44420",0.429062236866309
"44421",-2.27976012084503
"44422",1.25528835438018
"44423",1.86300468770202
"44424",-0.568963188631944
"44425",-1.059468309294
"44426",-0.235218640516439
"44427",-0.739334853410113
"44428",1.95083549583562
"44429",0.216315122500261
"44430",1.09059873220149
"44431",0.094167732438634
"44432",0.877448377302127
"44433",0.140239662247126
"44434",1.48771573886055
"44435",-0.960084969268466
"44436",1.29679509158526
"44437",-0.433140822250063
"44438",0.480539246397608
"44439",2.0957817837544
"44440",1.74338704715234
"44441",0.296171122421209
"44442",-0.21803956681857
"44443",1.41088354148671
"44444",0.0428855468720856
"44445",0.811984164638646
"44446",1.00856091605309
"44447",-1.80579943848411
"44448",-0.755142439980607
"44449",-0.497846259760793
"44450",1.12340345166185
"44451",1.0577537470362
"44452",0.682500474163253
"44453",0.338884473537138
"44454",-0.625989924406317
"44455",-0.206579773220673
"44456",0.661172189316048
"44457",2.40782661538541
"44458",-1.6581894049702
"44459",-0.681464130805602
"44460",0.56728413662269
"44461",0.40185070783668
"44462",0.673793018678985
"44463",0.293589416838974
"44464",-0.234222542603606
"44465",0.760029041485414
"44466",-1.92849303550427
"44467",2.86005950509811
"44468",1.55843357583246
"44469",1.88752813908685
"44470",-0.274310331287969
"44471",-0.113892222943643
"44472",1.59686377087703
"44473",0.460759892430564
"44474",-0.385743998567088
"44475",1.17344272310684
"44476",0.12222178823341
"44477",1.2236466906937
"44478",2.30776480447372
"44479",1.86675286174671
"44480",2.08716822943092
"44481",-1.44719748511087
"44482",0.0801610529620836
"44483",0.785308051832718
"44484",-0.693407359004609
"44485",1.30978036982276
"44486",1.12273704418252
"44487",-0.250035018250632
"44488",0.710730554785065
"44489",1.32195048777353
"44490",1.07540325979391
"44491",0.19604098840661
"44492",-0.0407879627086648
"44493",1.1900019371986
"44494",0.122575202768746
"44495",0.915022309962991
"44496",-3.16079590968055
"44497",0.617164367386072
"44498",-1.51864316327107
"44499",0.44290417371581
"44500",1.00038476897498
"44501",1.19645555460751
"44502",-0.162485711779125
"44503",-0.00583626229237699
"44504",-0.203702327162701
"44505",1.09524538091827
"44506",1.06550855038297
"44507",-0.607294637073929
"44508",-0.317079363132687
"44509",0.846547777943556
"44510",-0.560528767978392
"44511",-0.191341827585255
"44512",-1.70555293238562
"44513",-1.10799804070244
"44514",0.186565102552607
"44515",0.590311712785036
"44516",-0.472492126986184
"44517",-1.55055383656683
"44518",0.857012545800386
"44519",1.05301368715964
"44520",0.0553220259075705
"44521",1.28730678838031
"44522",-3.82629383842006
"44523",-1.40174783974873
"44524",2.60735511550407
"44525",-1.74968051331686
"44526",2.37012606550085
"44527",0.194415834147891
"44528",0.787264488460797
"44529",0.518886970407078
"44530",2.12987663992103
"44531",0.156239154278722
"44532",-0.945422049040527
"44533",-0.304817119818616
"44534",-0.346095943134766
"44535",0.368709326815491
"44536",-0.817259937210099
"44537",0.793605810467357
"44538",-1.94424193435877
"44539",-0.867143322833925
"44540",-2.48929884782681
"44541",-8.77500187005323
"44542",-0.442301293776291
"44543",-2.54551096424138
"44544",-1.81421745815723
"44545",-1.15483246572199
"44546",-0.810627264604936
"44547",-1.44194244673894
"44548",-0.218879555783764
"44549",0.83399035256219
"44550",1.13973408000117
"44551",1.31566769157968
"44552",1.31038721498294
"44553",1.09435476021921
"44554",0.379937425507194
"44555",2.87443432469238
"44556",2.16711709063447
"44557",-5.79586524220493
"44558",2.06494084855829
"44559",-0.860360164670407
"44560",-1.14830077265844
"44561",-0.16316138188276
"44562",0.144817725185783
"44563",1.07326669442234
"44564",-6.03394464720131
"44565",0.453563805082125
"44566",-1.63058492818186
"44567",-2.18138480889047
"44568",0.634730489710194
"44569",-1.69310244537999
"44570",0.376776215027185
"44571",-1.56024612882107
"44572",-0.461033275655223
"44573",0.213119205717343
"44574",0.174056572995673
"44575",-0.573336654268868
"44576",-1.0869836060422
"44577",-2.62845281228353
"44578",-0.640279416705037
"44579",3.3782319502595
"44580",0.929293200295152
"44581",-0.042729985698024
"44582",-0.12206857325206
"44583",-1.62466743860257
"44584",-0.737098800757616
"44585",-0.115620555478023
"44586",-0.818057779188465
"44587",0.553332485782397
"44588",0.416018230040248
"44589",-0.616834116823736
"44590",-2.29492898591491
"44591",0.356873471545208
"44592",0.614288392147194
"44593",0.617377209604786
"44594",0.65618218661365
"44595",-0.165647253475328
"44596",-0.120331418043293
"44597",-0.427797101022265
"44598",-0.507340301880088
"44599",-0.691454054881225
"44600",0.486487219735926
"44601",-0.50613427673729
"44602",-0.23750922108228
"44603",0.87872128893895
"44604",-0.665136008989602
"44605",1.40274082948288
"44606",0.599202406352649
"44607",4.44592818080987
"44608",2.34827982225543
"44609",0.0919849380244549
"44610",-0.0219940019875067
"44611",0.214822385529707
"44612",1.06253321887397
"44613",-0.559110259543725
"44614",2.14038258767044
"44615",-1.00125228771576
"44616",-2.75674649348259
"44617",0.158142072479922
"44618",0.198710604525176
"44619",0.359985564587099
"44620",1.00052857176199
"44621",0.721675750726296
"44622",-1.1842250741829
"44623",0.0192527459502746
"44624",2.82367991752085
"44625",1.3434180347274
