"","x"
"87422",0.168590243108347
"87423",1.79703770348179
"87424",-0.489120040653867
"87425",0.312902163550255
"87426",0.338427171540481
"87427",0.122570662172166
"87428",0.326106007522378
"87429",-0.0421995857182972
"87430",0.942458379496245
"87431",1.08737127522516
"87432",2.73742579505877
"87433",0.0466903439587705
"87434",-0.114490452350888
"87435",0.168131692933552
"87436",0.641259558582968
"87437",0.143292261520515
"87438",0.239262593019911
"87439",0.409133810483235
"87440",0.650357438637427
"87441",0.296418979524244
"87442",-0.364342768405214
"87443",0.507606936619458
"87444",0.852053057207664
"87445",0.958563135801051
"87446",-0.141785039926206
"87447",0.502141277102288
"87448",0.016187159484683
"87449",-0.390355562455443
"87450",-0.233397886414203
"87451",0.682377536302799
"87452",-0.0683805301304246
"87453",-0.44053323191362
"87454",-0.126760350697819
"87455",-0.505848911767981
"87456",-1.27403388189393
"87457",-1.73479656266028
"87458",1.05260867438535
"87459",-0.516067858100876
"87460",0.359726442816692
"87461",0.514712499935099
"87462",0.920053052519227
"87463",-0.318469503197014
"87464",-0.612282559764899
"87465",0.94832726344793
"87466",1.02429873623578
"87467",1.00780247535253
"87468",-0.531818121021788
"87469",0.143432063404148
"87470",0.377843825098414
"87471",-0.53059486465543
"87472",-0.269188092637018
"87473",-0.399499807799711
"87474",-0.21263636214625
"87475",1.49449328737413
"87476",-1.42881383072519
"87477",0.0509978575944715
"87478",-0.23674530322074
"87479",0.118411462832369
"87480",0.400367092584532
"87481",1.28033780056301
"87482",0.582270484848619
"87483",1.01460828554017
"87484",-0.536719838286821
"87485",0.704296935008471
"87486",-0.905149050363656
"87487",-5.13233131213832
"87488",-0.621781740136766
"87489",-0.558442164835136
"87490",0.316414907772573
"87491",1.87452998532314
"87492",5.8963046843474
"87493",3.79009021807612
"87494",1.91068234592772
"87495",-0.525221428928088
"87496",0.323291842050243
"87497",0.17991544388643
"87498",1.18842951909876
"87499",-0.429772982346279
"87500",0.329965429454713
"87501",0.819265470977273
"87502",1.249363227155
"87503",-0.311533414055628
"87504",-0.433947623469756
"87505",0.0932988303206854
"87506",-0.379298061601962
"87507",0.459562551486027
"87508",-0.252915559530557
"87509",0.548787382236854
"87510",0.180481871058924
"87511",1.02842793540276
"87512",0.973419845056112
"87513",0.522246758596535
"87514",-0.621298809193015
"87515",3.83798500348448
"87516",0.198717782283211
"87517",0.250364875575105
"87518",0.25611233675511
"87519",-0.370071551714474
"87520",0.0843998416522043
"87521",1.6763245012071
"87522",0.315582900060363
"87523",-1.09932441643542
"87524",0.83855284463891
"87525",0.297853697445372
"87526",0.691868753674033
"87527",-0.534884960767399
"87528",0.399819535934678
"87529",-1.44538528104181
"87530",0.0649656268057671
"87531",1.69634118673133
"87532",0.895513853227593
"87533",-0.591741522725031
"87534",0.341467283284912
"87535",-0.915795903127126
"87536",0.536029464810111
"87537",0.374972412132997
"87538",1.1048270328188
"87539",0.542317220840432
"87540",-1.47411391365112
"87541",1.01802315674005
"87542",0.319079641336221
"87543",0.0820845703671096
"87544",-1.28371869929329
"87545",0.6184993588792
"87546",0.270623813493288
"87547",1.04732876210887
"87548",0.127708615064877
"87549",-2.91747659980079
"87550",-0.949529979418126
"87551",1.54240337647687
"87552",-0.80213160862983
"87553",0.366938720750804
"87554",0.197138279855875
"87555",0.105260110267881
"87556",1.67827351647353
"87557",-0.181133041689246
"87558",0.0466558502423677
"87559",0.390218187102969
"87560",-0.317830383167215
"87561",-0.23132121898994
"87562",0.389933817161482
"87563",0.639004752400505
"87564",0.304682790478722
"87565",-0.09547499559258
"87566",0.216910025160131
"87567",0.687154079225283
"87568",-0.367137868575024
"87569",1.10644819992625
"87570",-0.556916163233921
"87571",-1.55764571497576
"87572",2.66603722445403
"87573",-0.406265165365583
"87574",-0.492039534211186
"87575",2.39037323822958
"87576",-0.606548749170158
"87577",-0.133942720570142
"87578",0.0627400288852917
"87579",-0.0987072655453256
"87580",0.896522804008548
"87581",0.527093879397751
"87582",-0.962001007822772
"87583",0.327518496499432
"87584",0.67128783886099
"87585",0.64815075385619
"87586",0.887432816197684
"87587",-2.22623763651087
"87588",-3.19957385221462
"87589",0.178375587153609
"87590",-0.6238800281859
"87591",0.209907929855992
"87592",0.0907542813867584
"87593",-0.128081363935332
"87594",0.36056236660433
"87595",0.883599269994958
"87596",0.378336315290543
"87597",0.674521694304034
"87598",0.206014235333892
"87599",-2.57981566462536
"87600",1.02769071576526
"87601",-2.27398931880521
"87602",0.0275258617232759
"87603",-0.332753547344267
"87604",0.216063383687478
"87605",0.0858848505793508
"87606",-0.157736368308701
"87607",0.9469760662354
"87608",1.76136293208889
"87609",0.926393320254747
"87610",-0.0591666941106978
"87611",1.16817472675878
"87612",-0.0278617167447417
"87613",0.285899974901083
"87614",0.303244973102251
"87615",0.749094913421121
"87616",-0.0653626293023501
"87617",1.79720273701595
"87618",1.12818110093834
"87619",-0.82565559453454
"87620",0.8196188656361
"87621",-1.04102366122795
"87622",0.710456348041644
"87623",-0.298953791098703
"87624",-0.378382811798621
"87625",-0.162489276292125
"87626",0.134771604976665
"87627",0.505704856826483
"87628",-0.430574261960964
"87629",-0.289896153383157
"87630",0.0989196360157328
"87631",0.347011096141218
"87632",-0.256362777579376
"87633",-0.354905646890081
"87634",-0.364962637620081
"87635",0.881080676257122
"87636",-0.575796928682309
"87637",-0.542243370736948
"87638",-0.0632842556390932
"87639",-0.0644409174023636
"87640",0.139645863237911
"87641",1.1696146113537
"87642",0.69131233428664
"87643",-0.367189602360294
"87644",-0.298252606280028
"87645",-0.47255117666718
"87646",-0.000891522450433988
"87647",0.302791161566903
"87648",0.428440404565896
"87649",1.5943543429644
"87650",-0.151462210943822
"87651",-1.53776270858421
"87652",0.27492501452081
"87653",-0.694250521909341
"87654",-1.45772816010976
"87655",0.192742433144663
"87656",0.0579965399221564
"87657",-0.298301393255585
"87658",-0.176193078882237
"87659",-6.30295079801469
"87660",-1.07308299744338
"87661",-1.38832198004105
"87662",-0.0200379334461552
"87663",0.605597131082024
"87664",-0.377837397915548
"87665",-0.566497325955204
"87666",0.109734485187492
"87667",0.0550526487681464
"87668",0.761096412437663
"87669",0.734301702912775
"87670",-0.13275857396545
"87671",-1.18303656542015
"87672",-0.164407857501116
"87673",0.820153649890028
"87674",-0.0752756500166454
"87675",-0.289116860681608
"87676",0.505707698072323
"87677",0.187197129545374
"87678",-0.138598940644044
"87679",-0.132079966343838
"87680",-0.383332909170003
"87681",-0.100629982883686
"87682",-0.0996483466442878
"87683",-1.61035349787483
"87684",0.400434050285262
"87685",0.0821865992051639
"87686",0.0596083117613969
"87687",0.171932670959764
"87688",0.617600306375367
"87689",-0.450263212665086
"87690",0.784036302734769
"87691",2.95826597694676
"87692",0.160359571879199
"87693",1.15366116281698
"87694",0.649614969661163
"87695",0.273085158938224
"87696",0.187028286725593
"87697",-0.319648063809866
"87698",0.135263222090116
"87699",1.32761304057348
"87700",0.0330248285048779
"87701",0.882862981293797
"87702",1.11851456699679
"87703",-0.32028020104484
"87704",-0.257907549379963
"87705",0.651666616966781
"87706",-0.548734443138339
"87707",-0.530699938409393
"87708",0.967929834394566
"87709",0.111913569538844
"87710",-0.0539968531377226
"87711",1.17862786184783
"87712",1.20243650188536
"87713",-0.0170133155878232
"87714",0.127719835975254
"87715",1.80607770536795
"87716",0.196220078472678
"87717",0.308613299745256
"87718",0.475338663960066
"87719",-0.0239341497965116
"87720",-0.236201307389956
"87721",-0.640874864753918
"87722",0.12029849714523
"87723",-0.509240944149083
"87724",-0.756643228501843
"87725",0.205537055855968
"87726",0.550385941862639
"87727",1.83401027064979
"87728",-1.31250220274593
"87729",-0.771575330295924
"87730",0.0748889496750527
"87731",-0.88739600487155
"87732",0.758298544539185
"87733",0.171220274329473
"87734",2.16643600290984
"87735",0.0620026238115428
"87736",-0.553113310651785
"87737",8.24736178034088
"87738",0.341848306854616
"87739",-0.362806872750824
"87740",0.797021542266442
"87741",0.132790091339882
"87742",0.702804866990997
"87743",0.438762068629218
"87744",0.229324415826579
"87745",0.294454174810071
"87746",-1.17540846810346
"87747",0.286485037608636
"87748",-0.0289467006099019
"87749",-0.143415693708189
"87750",-0.535840226687574
"87751",0.523076422769466
"87752",-1.01404220257749
"87753",-0.314650082938493
"87754",-0.0576504408001933
"87755",-1.91450366352116
"87756",-0.234245954791991
"87757",0.982319656904565
"87758",1.52475482912362
"87759",0.910232480217794
"87760",0.158042613209288
"87761",-0.305307131663571
"87762",0.621210822968052
"87763",-0.401679426790889
"87764",0.390451022815428
"87765",-1.0672724119847
"87766",0.929980777657079
"87767",1.28794869370903
"87768",-0.321764694071247
"87769",-1.89352254538525
"87770",0.24816013335794
"87771",-0.126086363299343
"87772",-1.52203698076295
"87773",-0.857684644293808
"87774",-0.939580757331184
"87775",-0.0919901138466398
"87776",0.228854065849156
"87777",1.31102502205
"87778",-0.862452853986265
"87779",0.55348375159554
"87780",-0.0714791925480734
"87781",1.38883140621622
"87782",-1.75601662521686
"87783",-0.559485171829041
"87784",-1.3094475828057
"87785",-0.593791765456473
"87786",0.115913867578233
"87787",-0.210010037981078
"87788",-0.389398222391189
"87789",-0.515037541940722
"87790",-1.03953579141971
"87791",0.143076577947657
"87792",-0.972277710942029
"87793",0.0815401683381274
"87794",-0.0420380041071547
"87795",-0.0224029189415926
"87796",0.439740456264324
"87797",-2.12987542562287
"87798",-8.74643612216814
"87799",-0.433684921180246
"87800",-0.608334436670284
"87801",-0.0337052483298224
"87802",2.27094004823241
"87803",-0.155582314593523
"87804",-0.393100617390661
"87805",1.17287847920786
"87806",0.159750639220129
"87807",1.34539140724126
"87808",-0.232084480102005
"87809",-0.589320635584375
"87810",0.163796141311456
"87811",2.69331521126732
"87812",-0.6712408165154
"87813",-0.10767637736437
"87814",0.266498161194123
"87815",0.33408156469065
"87816",1.12715888939493
"87817",-0.378557612122662
"87818",0.0587897689895083
"87819",0.25760538200837
"87820",-0.343888124530668
"87821",-1.15381811471595
"87822",-0.74525688383315
"87823",-0.789874675037244
"87824",0.658048583673553
"87825",1.14961631645236
"87826",-0.382184230430783
"87827",0.273634479240291
"87828",1.72226217879445
"87829",0.170324231248825
"87830",0.0465116723451917
"87831",0.106181603026071
"87832",0.364372494975156
"87833",-0.504014353646731
"87834",-0.395032977170829
"87835",0.126209609104057
"87836",0.784049431832653
"87837",0.099648963653579
"87838",0.257440475035858
"87839",0.488406047465086
"87840",0.481908178370459
"87841",-0.348024957868757
"87842",-0.632776482150958
"87843",0.999483084926172
"87844",-0.398005875602147
"87845",-0.0645448086451942
"87846",-0.645705940581107
"87847",-1.49031605406728
"87848",0.997024869704332
"87849",1.67834190315935
"87850",0.259202417073609
"87851",-0.920553515335628
"87852",-0.230676413546234
"87853",0.364477379732377
"87854",0.733075404561502
"87855",-0.587106847057175
"87856",0.471834426388284
"87857",-1.11643605218513
"87858",-0.353228088314916
"87859",-0.0137394495225499
"87860",-0.217020914378851
"87861",-0.504713538126817
"87862",-0.394348109215949
"87863",0.666120652218949
"87864",0.016808402651862
"87865",0.970673975459303
"87866",-0.0360953526903206
"87867",-0.712055792985593
"87868",0.460872005138819
"87869",0.43091493485667
"87870",0.138535658496328
"87871",-0.498275684025358
"87872",-0.224791504210998
"87873",-0.677277586585278
"87874",0.502805145412432
"87875",1.39252536319947
"87876",-2.335053610253
"87877",-0.702541055625783
"87878",-0.201554115762504
"87879",-1.55180637790349
"87880",-0.406588811402467
"87881",-0.195299461982749
"87882",0.838225550148732
"87883",0.256577970806835
"87884",0.399412868627175
"87885",1.69465230857763
"87886",0.294789052244387
"87887",-0.643129020217709
"87888",1.01567125160502
"87889",-0.494627207406241
"87890",3.48593016695547
"87891",0.45677346936304
"87892",-0.147160743210687
"87893",0.556254845398177
"87894",0.0982039878508118
"87895",-0.18038261696128
"87896",-0.0336066803045828
"87897",1.14746521305104
"87898",0.580268970917343
"87899",-0.953513099231618
"87900",0.0154403242147446
"87901",0.639256162268557
"87902",1.390404533051
"87903",-0.76351533813784
"87904",-1.07073128909338
"87905",-2.06631225507838
"87906",-2.85101927972697
"87907",-1.96961445778914
"87908",-1.90329568368465
"87909",0.118391876002373
"87910",-0.365533957645175
"87911",-1.46491669978655
"87912",-1.53118356739036
"87913",-1.2716757739961
"87914",-0.875256038549284
"87915",0.932920404286877
"87916",0.539046199725134
"87917",0.0967887281339712
"87918",0.765851476723799
"87919",0.167830052938825
"87920",0.0101682412070254
"87921",0.204504053417199
"87922",-1.05099534011924
"87923",0.963192771719504
"87924",-0.983309544450976
"87925",-0.414159390065285
"87926",0.346575444269785
"87927",3.54660323032636
"87928",1.01962971662655
"87929",1.22410113040466
"87930",0.671230121420466
"87931",0.554130790763919
"87932",-0.438264995898428
"87933",0.986700738970348
"87934",-0.434974906682359
"87935",-0.738640101065098
"87936",-0.288625772483376
"87937",1.62043910169779
"87938",0.451383084856007
"87939",0.965091429589874
"87940",9.31676145334617
"87941",1.23287549342288
"87942",-0.54196666436827
"87943",0.78922911535155
"87944",-0.616294992840814
"87945",1.14611671731947
"87946",0.406774213129883
"87947",0.114252935510905
"87948",3.16628896342575
"87949",0.884566247451677
"87950",0.636210056482522
"87951",2.68099346657124
"87952",1.98120265299099
"87953",2.19384438655081
"87954",0.869784199525585
"87955",0.491600387865943
"87956",-0.0570844859089817
"87957",0.89363173004763
"87958",0.71470096217562
"87959",-1.43518898360588
"87960",-0.359070746625531
"87961",-0.691400318916304
"87962",-0.650591423497334
"87963",0.0703007134226481
"87964",1.57492484781335
"87965",0.633261410536969
"87966",0.848938670220148
"87967",-0.0875438154288313
"87968",-0.529685186047333
"87969",0.9159708466836
"87970",0.887152489141062
"87971",0.102156245301729
"87972",-0.247733576440538
"87973",0.610413708941701
"87974",0.54433620607104
"87975",-0.0431509750704122
"87976",0.719329020753304
"87977",0.378358246529396
"87978",5.34313873702049
"87979",0.986554109387312
"87980",0.835838835718026
"87981",0.460432188773112
"87982",2.75161949316538
"87983",-0.224764924195759
"87984",2.50560497768846
"87985",-0.251053587744048
"87986",0.0409672724658478
"87987",-0.455265531655772
"87988",0.743061015831374
"87989",1.86353957969575
"87990",0.861492431329333
"87991",1.06743522922967
"87992",-1.53485613030046
"87993",-0.690708796209603
"87994",0.0938203246503877
"87995",-0.221457183278509
"87996",0.612106835534999
"87997",0.502653762979651
"87998",-0.00545852654884734
"87999",0.164712958797292
"88000",0.538548787853602
"88001",0.491898532558808
"88002",-0.500146190487088
"88003",0.611554737569533
"88004",0.644449524673847
"88005",1.12104786582169
"88006",0.0390456272982413
"88007",1.90822329207427
"88008",1.65886537977889
"88009",0.349872614918883
"88010",0.122902574694588
"88011",0.807814115263804
"88012",-0.241714521183405
"88013",0.464951847334266
"88014",-0.396193525738571
"88015",0.447498704890941
"88016",-0.6563519453165
"88017",-0.336216697815536
"88018",0.924620588483255
"88019",0.683752241163875
"88020",-0.0910424250563791
"88021",-0.518341180821574
"88022",-0.325938803940358
"88023",0.469999988237378
"88024",0.768544698937859
"88025",0.284537983515294
"88026",0.171559357070653
"88027",-0.236277736761437
"88028",1.13904466706607
"88029",0.51887140873084
"88030",0.811067684789399
"88031",0.213762892491896
"88032",0.792356396100065
"88033",-0.0432552932593278
"88034",0.0715926749520357
"88035",-0.0188221395105754
"88036",-0.571043327246545
"88037",1.59720770615883
"88038",0.109564648109468
"88039",-0.144103558549179
"88040",0.286475979156016
"88041",-0.946941825906646
"88042",-0.274398152732432
"88043",0.210784957252865
"88044",0.569044496178734
"88045",0.820717717032459
"88046",-0.273768375357685
"88047",0.934136439230648
"88048",0.387690976335244
"88049",1.46067221068206
"88050",0.664659116912744
"88051",-0.323645498178176
"88052",-0.467514706628649
"88053",-0.0183538654970931
"88054",-1.32903456927669
"88055",1.41592857337306
"88056",0.632367464813018
"88057",0.211142346582872
"88058",-0.730160616221152
"88059",0.427170181131726
"88060",-0.261300357122393
"88061",-0.483891370846974
"88062",0.571624237845669
"88063",-0.108471523877413
"88064",-0.748295502221348
"88065",-0.166434155807613
"88066",0.468536169752657
"88067",0.00838126526092265
"88068",0.547376158765336
"88069",1.32032710720025
"88070",-0.215011383662374
"88071",-1.67423669231982
"88072",1.48839565285026
"88073",0.916243896977452
"88074",-0.918998093299266
"88075",-0.900991218244708
"88076",0.176478917823625
"88077",-1.04434093738616
"88078",0.268703948639808
"88079",0.0438558887532859
"88080",0.493522186337923
"88081",0.01665055297097
"88082",-0.186450864952662
"88083",0.06123084156669
"88084",0.0057827762069883
"88085",0.740139236662038
"88086",0.569492366243857
"88087",-0.268634604960232
"88088",-0.559625415157419
"88089",0.212189522206606
"88090",0.91955305817642
"88091",-0.127958174609713
"88092",0.0118234330300305
"88093",0.278220960676075
"88094",-2.06064192802862
"88095",0.812278763936746
"88096",-1.08328081925025
"88097",-0.263216499952021
"88098",1.00954012405183
"88099",0.221415823423849
"88100",0.248294824573331
"88101",0.493285802444645
"88102",0.731754904003694
"88103",1.7253825506791
"88104",0.458313399847962
"88105",1.08966426040208
"88106",-0.365453359856154
"88107",-0.524768084408586
"88108",-0.57413603729849
"88109",0.0759117009624056
"88110",-0.55429233992556
"88111",-2.10923527386023
"88112",0.66682509861461
"88113",-0.0826493905791024
"88114",-1.10636341173802
"88115",-0.642604147546066
"88116",-0.205281048434091
"88117",-1.02678876906825
"88118",0.432663110245011
"88119",-0.131414803292462
"88120",-0.607312534147449
"88121",-1.72226867995386
"88122",-0.905336272961772
"88123",0.257120727938748
"88124",0.236663560023104
"88125",0.227307082163523
"88126",-0.557600147104302
"88127",-0.811804158308554
"88128",-2.32010425746982
"88129",0.682701889121493
"88130",-0.978128628159763
"88131",-1.05085665988495
"88132",0.103107011243969
"88133",-0.558224538226103
"88134",0.172672354763067
"88135",-0.558288863219319
"88136",-0.262710661713624
"88137",0.822861572213457
"88138",5.16867043545971
"88139",1.35034172912064
"88140",0.163289398741569
"88141",-1.0681640047401
"88142",-0.0361756549400203
"88143",-0.608466412057063
"88144",0.41997731030942
"88145",0.754097407169789
"88146",0.866597045396515
"88147",0.027154809164214
"88148",0.295929530726407
"88149",-0.759826365228493
"88150",0.64553331907176
"88151",0.620596785757314
"88152",0.372642336737953
"88153",1.4087738783334
"88154",0.399152954259562
"88155",0.797348978484921
"88156",0.176316053177725
"88157",2.07106310982223
"88158",0.803972019718704
"88159",1.27178194321647
"88160",-0.548394609173401
"88161",-0.114675336786987
"88162",0.20689471300976
"88163",-0.958477983295123
"88164",-0.251630917460058
"88165",1.02395336697628
"88166",0.354855214612055
"88167",0.460549873206382
"88168",-0.866278924499865
"88169",-1.15902664354848
"88170",0.273658493848997
"88171",0.270125162860283
"88172",0.815920115282487
"88173",0.622158432484733
"88174",-1.55876885038717
"88175",0.721718530256605
"88176",0.0647962610587368
"88177",-0.385355703349814
"88178",-0.129055267763438
"88179",-0.0703247359571116
"88180",-5.85227040237676
"88181",1.79949094438072
"88182",1.2238635636983
"88183",0.463904862583338
"88184",-0.292263610935026
"88185",0.996565903024874
"88186",-0.447749360270559
"88187",0.647454090272582
"88188",0.913845743475991
"88189",-0.6075436255312
"88190",-0.324412492756819
"88191",0.919872196555473
"88192",0.918879511299837
"88193",1.96586209605597
"88194",0.639770196649473
"88195",-0.740073040116561
"88196",8.17645077708099
"88197",0.382994733490904
"88198",0.251571750587728
"88199",0.879500331738698
"88200",-0.557116574919671
"88201",1.27591305092272
"88202",-0.642373141029252
"88203",0.0826561058970913
"88204",0.716011912561187
"88205",0.413558614731833
"88206",-0.0422743553425593
"88207",1.06912011915999
"88208",2.00011654486977
"88209",-0.0858748254275877
"88210",0.37686499499221
"88211",2.32399839377254
"88212",0.854580149996695
"88213",-0.841150696309588
"88214",-0.723540300783358
"88215",0.587599756452622
"88216",0.783569913513974
"88217",0.928661360558991
"88218",0.173395445591785
"88219",0.013089068547175
"88220",1.26909501068631
"88221",0.119381802330268
"88222",0.774505021684044
"88223",0.564569415081582
"88224",-0.118785318596467
"88225",1.6162910003469
"88226",-0.0728243672659339
"88227",-0.209563408507152
"88228",0.117603402074425
"88229",0.901341353472847
"88230",0.166641440326503
"88231",0.995378268705356
"88232",-0.682426202428974
"88233",1.5025146260462
"88234",0.365033569669075
"88235",2.13396615452425
"88236",0.00139139675512711
"88237",0.909304976635909
"88238",0.30156782898874
"88239",-1.86992791058442
"88240",1.37645035638402
"88241",-0.0618375145473317
"88242",-1.39284772531916
"88243",1.12920806993851
"88244",0.156065221666322
"88245",1.04199327973466
"88246",-0.350496889844808
"88247",-0.0934280415009794
"88248",-1.20846291337427
"88249",-0.167500670947126
"88250",0.797257853870522
"88251",-0.214345229402057
"88252",-0.611701257324387
"88253",0.272367562062594
"88254",0.381626983126313
"88255",0.220898791377898
"88256",-0.532608750189969
"88257",0.548764574212503
"88258",0.359136704117703
"88259",0.0499831162491471
"88260",0.170748019672602
"88261",1.38027387922702
"88262",0.683519584869838
"88263",0.674493571920185
"88264",-0.861928441795135
"88265",-0.454352891465286
"88266",-0.184941692313208
"88267",-0.195676118942819
"88268",0.27057585829245
"88269",0.581461787283813
"88270",-0.181337946608548
"88271",-0.490869330986735
"88272",0.759031303702726
"88273",-0.247984334028446
"88274",0.337265415581184
"88275",-0.671052567093226
"88276",1.09363211772878
"88277",-0.631166294966954
"88278",0.197280275873143
"88279",-0.206465690310706
"88280",0.64691479723627
"88281",0.370270420502212
"88282",0.220017591921122
"88283",1.1140253085433
"88284",0.10087920171724
"88285",0.608031124842742
"88286",-1.215498140647
"88287",-0.0926663997810707
"88288",0.825514525497762
"88289",-0.327480852205959
"88290",-0.477020245587939
"88291",-0.801898863131958
"88292",-0.673967210169079
"88293",0.238265570716617
"88294",-0.243683124801688
"88295",-0.464513928508415
"88296",0.495175078499258
"88297",1.43880511745404
"88298",-0.353325007869794
"88299",1.49010106304828
"88300",2.33631373994497
"88301",-0.178586170800708
"88302",0.148013814986593
"88303",-1.11310602615171
"88304",0.670723723586574
"88305",0.956939775722911
"88306",0.268557940089314
"88307",-0.111911809579435
"88308",-0.399746649770583
"88309",1.34548239963104
"88310",-0.00295877845867851
"88311",2.82553584254258
"88312",1.61398698905149
"88313",0.218076528088369
"88314",-0.339562492413469
"88315",0.885870418269362
"88316",0.398990982588189
"88317",0.639555297777201
"88318",1.63717701160623
"88319",0.950185340127251
"88320",0.038361241641256
"88321",1.19747492527146
"88322",0.122354510720918
"88323",-0.847037110826633
"88324",0.575798884988085
"88325",-0.898005182371729
"88326",-1.07809677352193
"88327",0.0253337641366115
"88328",1.21084695397201
"88329",-1.19346975976966
"88330",-0.132175735665094
"88331",0.304971505065965
"88332",1.73146514535527
"88333",-0.480379817088591
"88334",-0.853373506838254
"88335",-1.03080832121478
"88336",0.453556554290818
"88337",-1.16130414130534
"88338",0.202975592169175
"88339",-0.267642960011126
"88340",1.96326037847497
"88341",0.64793483253565
"88342",-0.240917765219903
"88343",-0.283793172910155
"88344",0.115981392358301
"88345",-0.040390798018534
"88346",-1.13390096793576
"88347",-0.053282483848179
"88348",-0.487210121889572
"88349",-0.719551463440322
"88350",0.371564305193376
"88351",0.126389239543658
"88352",0.595797048371833
"88353",0.0982089224886832
"88354",0.215262797568419
"88355",-1.24917410717264
"88356",0.116994262123224
"88357",-0.142725349802083
"88358",-0.21240597987393
"88359",1.6012518854373
"88360",0.14702247299148
"88361",0.213942981881078
"88362",-1.14262241647811
"88363",-0.542934059609104
"88364",0.116210287779038
"88365",-1.38787997695153
"88366",0.122229497078919
"88367",0.391826539072614
"88368",-0.158796634043742
"88369",-0.585363831676571
"88370",0.709917376964598
"88371",-0.108546920549817
"88372",0.515770205364894
"88373",0.329329860002146
"88374",0.518786200470791
"88375",0.106860734507085
"88376",-1.30064685694575
"88377",0.46434510637472
"88378",0.378343949507608
"88379",-0.164942528422652
"88380",0.836420831326925
"88381",-0.504513685615362
"88382",-0.29908328579343
"88383",0.347232390042932
"88384",0.124303370027399
"88385",0.481423564714003
"88386",1.40478660265992
"88387",-1.3160523546356
"88388",-1.33597619806218
"88389",1.03805220089192
"88390",1.89431849912958
"88391",9.88607529664228
"88392",1.44225884565072
"88393",0.163528657529252
"88394",0.294736007797983
"88395",-0.408549324320392
"88396",-0.536508729440008
"88397",0.416090464697964
"88398",1.7652419695185
"88399",0.291387440973067
"88400",-0.486910831677628
"88401",-1.15280759889846
"88402",0.110841584439809
"88403",0.654584145938745
"88404",-0.468546869738685
"88405",0.0531239512407247
"88406",-0.200433302424923
"88407",-0.00840333581577807
"88408",0.568768931062651
"88409",2.00851346754582
"88410",0.580297395175098
"88411",-1.06365194118182
"88412",1.04545890939173
"88413",-0.996197042276126
"88414",0.968585269222175
"88415",0.259185074306806
"88416",1.8720515431676
"88417",0.0363405303682822
"88418",-0.125649377825761
"88419",0.128288903759727
"88420",0.186294898564496
"88421",0.00402064006837593
"88422",0.0317375692299254
"88423",1.20320467921444
"88424",0.563191761105032
"88425",0.524036487171092
"88426",-1.54910123384768
"88427",-0.242011874218323
"88428",-0.213293427366104
"88429",0.802863283183722
"88430",2.46451030016185
"88431",-0.55922000566551
"88432",1.18955828677595
"88433",-0.324625758283601
"88434",-1.26409652645486
"88435",-0.696766127863657
"88436",1.65745455050397
"88437",-0.353797377931009
"88438",0.346463231580051
"88439",-0.0943032337073711
"88440",0.975127578890711
"88441",-0.145351466765155
"88442",-0.602363356987935
"88443",0.156661239653319
"88444",0.260619617289267
"88445",0.986202469530371
"88446",2.07798398681454
"88447",1.23521124818954
"88448",0.281238869336005
"88449",0.572800980192425
"88450",-0.251456374409695
"88451",-0.629605218488534
"88452",-0.259900651327272
"88453",-0.471758458793328
"88454",-1.06228191672178
"88455",-0.215854124071166
"88456",-0.466575000544166
"88457",-0.825200742539878
"88458",0.223202205449023
"88459",0.0416095801400251
"88460",-0.852124364066583
"88461",0.860819747068357
"88462",-0.70113406427899
"88463",3.63330077362637
"88464",-0.737974836601122
"88465",-0.525661898371735
"88466",-0.558595613946663
"88467",-0.702807157330953
"88468",-0.811006459392707
"88469",-0.352909843039567
"88470",-2.02964437067197
"88471",0.588433196570875
"88472",1.42040193976438
"88473",-0.731480318675783
"88474",-1.48206860461727
"88475",0.716455896131636
"88476",-0.289485732536394
"88477",0.50249770917937
"88478",-0.81560981655257
"88479",0.160696699560717
"88480",0.984483111458099
"88481",0.237157475367388
"88482",0.592393125365712
"88483",-0.631335141806364
"88484",0.617261041884238
"88485",-0.106265722350538
"88486",0.0863317866503704
"88487",0.952995531597541
"88488",-0.097366369714517
"88489",0.372061949389928
"88490",-0.522697464274451
"88491",0.774974068266889
"88492",-0.717773764896654
"88493",-0.650923251499027
"88494",0.766402136909021
"88495",-1.29530402429328
"88496",1.00015365393144
"88497",1.37363191055725
"88498",0.165740766690869
"88499",-0.456610962925738
"88500",-0.539954504598776
"88501",-0.121256687339497
"88502",0.649809869261893
"88503",-0.133700994377032
"88504",-2.16799014734125
"88505",1.08154810919337
"88506",0.385331400352891
"88507",-0.0860577303850392
"88508",0.225640790206768
"88509",-0.328884763216114
"88510",0.564135988803233
"88511",1.48223552091765
"88512",0.329715863240302
"88513",-0.739564800300898
"88514",-0.105527746004696
"88515",0.0547787714546475
"88516",-0.229644707161808
"88517",-1.73596950684255
"88518",0.261409699837734
"88519",-0.346984293454707
"88520",0.725033085766713
"88521",0.649305368502004
"88522",0.153128058962326
"88523",-0.598419895761119
"88524",-0.0899098981103125
"88525",2.78247441508355
"88526",0.608661423728958
"88527",-0.249269184521421
"88528",-0.425171084440253
"88529",-0.136699459537278
"88530",2.37230029398774
"88531",-0.0844327084195202
"88532",0.881522776528769
"88533",0.151448199417505
"88534",-0.0927973288569721
"88535",0.487813969176626
"88536",-0.707754609717434
"88537",0.02493299727799
"88538",0.510723039959458
"88539",2.35509724848432
