"","x"
"40438",0.441290581314074
"40439",0.0279019821356005
"40440",0.0680853874101059
"40441",0.299861629128606
"40442",0.243522517407539
"40443",-0.393605016899194
"40444",0.476155229544481
"40445",1.25282494152683
"40446",-0.159132276930566
"40447",-0.342968420274885
"40448",1.56229407916011
"40449",-0.59536217338576
"40450",0.906190666777028
"40451",0.429099064808221
"40452",-0.269409581632144
"40453",0.3019846399682
"40454",0.665811548357297
"40455",-0.150526366092636
"40456",0.486860231447642
"40457",-0.148748964694322
"40458",0.210970365261426
"40459",0.542722531173696
"40460",-0.210831663719222
"40461",0.374810224083237
"40462",-0.976955094489411
"40463",0.195017439889798
"40464",-0.168405676353414
"40465",0.0480932771367536
"40466",1.43088010650902
"40467",-1.04059723736575
"40468",-0.570410810864597
"40469",-1.0495641552659
"40470",2.03520851440793
"40471",-0.149648515417026
"40472",-1.00167080331109
"40473",0.326439448712242
"40474",0.524763543298792
"40475",1.22488774944322
"40476",-0.250509901880733
"40477",-0.0803228946057329
"40478",-1.11647123405369
"40479",0.409505359719863
"40480",0.572844906211779
"40481",0.0235109771695187
"40482",-0.934297217154991
"40483",-0.567984448102803
"40484",0.096545322639654
"40485",-0.174454791823148
"40486",-0.412093860385731
"40487",1.12058378929806
"40488",-0.518968068711032
"40489",0.639991680966242
"40490",-1.57975287657871
"40491",-0.696940836466636
"40492",-0.938762313997107
"40493",-0.556409992931016
"40494",-0.817861529418688
"40495",-0.0156565349827218
"40496",-0.0794600185572974
"40497",-0.494085592453544
"40498",0.45676527595735
"40499",-0.0384817683360449
"40500",-1.06707098107178
"40501",0.13590508424341
"40502",-0.264466694533526
"40503",-0.333422679932798
"40504",0.72391852404366
"40505",-5.32463804510119
"40506",-1.10146536034363
"40507",-1.93595462615992
"40508",-0.792159835249178
"40509",0.941391957096261
"40510",-1.4611964003393
"40511",-1.29357407545483
"40512",-0.351822968716596
"40513",1.6224567191499
"40514",1.21277662107486
"40515",-0.642799282360846
"40516",-0.393897601838241
"40517",0.747388705630842
"40518",-0.12849564197312
"40519",-0.374705515326556
"40520",-0.847702944776051
"40521",-0.389170872742687
"40522",-0.962496673193832
"40523",-0.0402953533242071
"40524",0.756665552079401
"40525",0.0930759692158851
"40526",-0.0229576874982101
"40527",-1.03531717638845
"40528",0.469352271496824
"40529",-0.105852560092882
"40530",0.675287908735751
"40531",-1.18990971175012
"40532",1.07575313147327
"40533",0.162577889075089
"40534",-2.11281133645304
"40535",0.226600754532726
"40536",-0.402628150164323
"40537",0.0415064478650551
"40538",0.501940077662383
"40539",-0.634391847867935
"40540",0.741515426991295
"40541",0.579615550510675
"40542",0.156617078941778
"40543",0.102875305048089
"40544",0.811260479764328
"40545",1.04560336463435
"40546",-1.54169871181878
"40547",0.689176148263087
"40548",-0.812670221223214
"40549",0.950561712752932
"40550",-0.865292880566701
"40551",0.600611441003004
"40552",0.448631458094199
"40553",-0.143685410320383
"40554",0.951745552741513
"40555",0.0061204224651821
"40556",-0.355397672079418
"40557",-1.21587249171486
"40558",-2.35926000783989
"40559",0.23269878516404
"40560",-3.20815073205118
"40561",-4.3505590436326
"40562",-2.20019624995497
"40563",0.101359242221685
"40564",0.291093129512931
"40565",0.277522549113216
"40566",0.398787593820162
"40567",-0.337618028533484
"40568",-1.3072874097421
"40569",0.0737873585163127
"40570",-2.00255009046541
"40571",0.141575588274579
"40572",0.182410092047621
"40573",0.573637620740493
"40574",1.68055583521145
"40575",0.450217604158301
"40576",0.349580215002355
"40577",0.581080440678462
"40578",1.94249168949168
"40579",0.588086198124442
"40580",-0.0654671918854301
"40581",-1.98560020103292
"40582",-1.31855433224523
"40583",-0.847855131500753
"40584",0.487350519819383
"40585",-0.751553287735687
"40586",0.146885120973276
"40587",-1.20002338969815
"40588",0.0293192596488758
"40589",-1.05227747757232
"40590",-0.0487550965986906
"40591",-6.67047939979355
"40592",-0.247542631976731
"40593",-0.49334258610662
"40594",0.262486877374398
"40595",-0.298742092102753
"40596",0.396233304639261
"40597",-0.143253034122857
"40598",0.259861125473824
"40599",0.305922023898759
"40600",-0.168564598299247
"40601",-0.365899034493769
"40602",-0.268207709061085
"40603",-0.4763203162754
"40604",0.952736133465476
"40605",-0.112638294375329
"40606",0.493003812158401
"40607",0.237056206254208
"40608",-0.350729110729897
"40609",0.511126477550267
"40610",0.380941099517633
"40611",0.281179426332219
"40612",1.22542483290888
"40613",-0.634762638362335
"40614",0.395239836329256
"40615",0.229106830887572
"40616",-1.02460527860743
"40617",-2.09771056332296
"40618",0.701248247271085
"40619",-0.958327894497213
"40620",-0.0599668192409065
"40621",-0.122124462059064
"40622",-0.888930870806614
"40623",0.323792645043664
"40624",-1.36138064487233
"40625",0.497574053064014
"40626",-0.353051418791815
"40627",0.007124925958622
"40628",0.32422753456053
"40629",-0.127299219541419
"40630",0.0391781281990994
"40631",-0.600878792271479
"40632",-0.811641200498269
"40633",1.08388048897391
"40634",-0.35164755841895
"40635",-2.32999350591884
"40636",0.795032021012425
"40637",-0.747683994461544
"40638",0.32862498536408
"40639",0.251146041763909
"40640",0.716118014010026
"40641",0.941397917978353
"40642",0.817199678169047
"40643",-0.322609587373746
"40644",1.43279333033655
"40645",-0.312370990652904
"40646",-0.226763364983665
"40647",-0.123453012592961
"40648",0.914668503129852
"40649",0.667466913154716
"40650",0.298481811282776
"40651",0.739605545592115
"40652",-0.991718776764559
"40653",-1.73242531336331
"40654",-6.66861698400802
"40655",-0.335346423336835
"40656",-0.716207899069281
"40657",-0.104297888544818
"40658",-0.136585859434487
"40659",0.130053840086304
"40660",0.210408723899009
"40661",-0.893549316365802
"40662",-1.48800290636729
"40663",0.0538810791347383
"40664",0.961850117258431
"40665",-0.52505581340299
"40666",-1.3328018588307
"40667",0.203897241067215
"40668",0.38893865458341
"40669",0.727544831008413
"40670",0.436293576194015
"40671",-0.0182539308386411
"40672",0.198965576893491
"40673",-0.460603602992899
"40674",-0.124589002656678
"40675",-1.28531158113781
"40676",-0.613066453282869
"40677",0.172114596702906
"40678",-0.725565370755838
"40679",0.129114538510224
"40680",0.0701591224618166
"40681",-0.0323746493380734
"40682",-2.57275311965999
"40683",-0.126402613137118
"40684",-1.23624212899402
"40685",-0.231655106528615
"40686",0.117530214521197
"40687",-0.273480410104844
"40688",0.68199286364908
"40689",-0.420261732079312
"40690",0.683357948315117
"40691",0.439468774068373
"40692",0.404361392871367
"40693",-0.495312517714452
"40694",0.891096503347719
"40695",-0.855689976561335
"40696",0.215540172479639
"40697",1.23468692987533
"40698",-1.18101889616841
"40699",-0.0571283611417164
"40700",0.30933309257634
"40701",0.191196891591346
"40702",0.320806903162375
"40703",0.296567593492617
"40704",-0.124319242271969
"40705",-1.12164808601038
"40706",0.66786592837933
"40707",-1.74824769816074
"40708",0.121315118535269
"40709",-1.36551666902877
"40710",0.171094846350411
"40711",0.86764573921734
"40712",0.240396317700022
"40713",-0.746256186643687
"40714",0.307367877928824
"40715",0.206567254524613
"40716",-0.389305930803675
"40717",0.66466409746795
"40718",0.222613724428242
"40719",-0.334660015522616
"40720",0.647858599935777
"40721",0.513649033273053
"40722",0.209668902831606
"40723",0.370080971309872
"40724",-0.750962042366142
"40725",-1.2081294872054
"40726",0.288672644622608
"40727",-0.243467568541877
"40728",-0.469873070379429
"40729",-0.669872345164806
"40730",0.455158918503787
"40731",-0.633153352104482
"40732",-0.509086017911337
"40733",-0.998859223310407
"40734",-2.56372494862343
"40735",-0.222934484007668
"40736",0.125883794990577
"40737",-0.192217739237014
"40738",-1.59654178709345
"40739",0.264451757630024
"40740",0.606736370938587
"40741",0.571315559614835
"40742",-0.209344479133128
"40743",1.29131543030002
"40744",-0.0658049313599131
"40745",0.496856437993126
"40746",0.783236474203954
"40747",-0.299752363234332
"40748",-0.15684582011469
"40749",-0.0615619326740183
"40750",-2.146566284724
"40751",1.47875891132359
"40752",0.548588285811225
"40753",-0.159548312831378
"40754",-0.0796827968894712
"40755",0.39832384950333
"40756",-0.74883373756269
"40757",0.465800222599947
"40758",0.491427190158333
"40759",-1.76057361558747
"40760",0.160447880593151
"40761",0.509579603490215
"40762",-0.102731427620654
"40763",0.310443710907844
"40764",-1.0069001055786
"40765",-0.83281349364591
"40766",-0.19301515638773
"40767",-0.119676586065532
"40768",0.631951696134365
"40769",-0.207506009670111
"40770",-1.73885877590465
"40771",0.30026216554938
"40772",0.194847893233091
"40773",0.528729996562066
"40774",-0.555349641580255
"40775",0.0112418727403034
"40776",-1.03372792874913
"40777",-0.122919457825401
"40778",0.0336159426470463
"40779",-0.694305471585856
"40780",0.00158185756286783
"40781",-0.6115134608538
"40782",-0.155284113812572
"40783",0.43567180782914
"40784",0.0420293564753105
"40785",1.01291820551771
"40786",1.57498947900279
"40787",0.178072466689021
"40788",0.343415063102999
"40789",-1.44780370462295
"40790",-0.42144722437612
"40791",-1.74801419589219
"40792",-0.41066033430218
"40793",0.296245138799146
"40794",1.01243697246029
"40795",-0.334747967538955
"40796",0.659786922526899
"40797",-0.612755678716712
"40798",1.25720939838755
"40799",0.603647944479983
"40800",0.605984548193975
"40801",0.19379484828775
"40802",0.1671791773446
"40803",-0.198384970210195
"40804",-0.425199585458892
"40805",0.739923898296047
"40806",1.07009807207204
"40807",0.442132468354444
"40808",-0.389366775691296
"40809",0.578768691961908
"40810",0.190526869262313
"40811",0.4850882967321
"40812",0.642921475884915
"40813",0.272267447841539
"40814",-2.47286750485431
"40815",0.224545713324948
"40816",0.498964034581823
"40817",-2.59886978599009
"40818",0.235374256047826
"40819",-2.46136121152117
"40820",1.1005479357925
"40821",-0.127386848051033
"40822",1.0737530553747
"40823",0.0889610352490637
"40824",-0.259410161532635
"40825",0.788630694158901
"40826",0.815521205907802
"40827",-1.10757893084227
"40828",0.990175004494482
"40829",-0.497143547226952
"40830",0.144937891896604
"40831",-0.768333801022809
"40832",-0.73785987340726
"40833",0.588213099836729
"40834",-0.499847666530051
"40835",0.739940994830891
"40836",-1.19865414876994
"40837",-0.785800786146436
"40838",-0.320834013822842
"40839",-0.237008886881782
"40840",0.208054483024475
"40841",0.458170682725851
"40842",-0.0961591455579864
"40843",-0.465174727626139
"40844",-0.878644906589398
"40845",-1.41434810223826
"40846",0.907280976591552
"40847",-2.51871685035262
"40848",-1.02006013861316
"40849",0.169108311300096
"40850",-2.48958572003532
"40851",0.311564056943455
"40852",0.346684759023821
"40853",0.637371623939048
"40854",0.649108213103641
"40855",-0.0290053207217885
"40856",0.811369117128746
"40857",0.259343471647195
"40858",-0.116615160278097
"40859",-6.04054401565467
"40860",-0.0950511675680469
"40861",-1.10259580783358
"40862",-0.646440985047237
"40863",-0.387081123766531
"40864",0.116436603673908
"40865",-0.641933909873563
"40866",-3.33548406278407
"40867",-0.640114575974239
"40868",0.444262872479913
"40869",0.363418450205195
"40870",-0.280131654166831
"40871",-0.226179911628499
"40872",0.204091225019401
"40873",0.539998239221132
"40874",0.286366417233013
"40875",0.0499059483144217
"40876",0.416807283610345
"40877",1.29010249033103
"40878",1.02158220958258
"40879",-0.760349051184111
"40880",-0.704378918731929
"40881",0.345334935922987
"40882",-0.276831603848587
"40883",-0.526039812013521
"40884",0.287280100915747
"40885",0.320989832707912
"40886",-0.214975033433576
"40887",-0.265979844027872
"40888",-0.549689020163651
"40889",-0.854444066171582
"40890",-1.58680011476296
"40891",0.674715032355138
"40892",0.180364644415643
"40893",0.484777319227206
"40894",0.0276888240408754
"40895",0.190652717767761
"40896",-0.37216426172372
"40897",-0.972813418730027
"40898",-0.625670451440026
"40899",0.104762343731157
"40900",0.87757415653475
"40901",1.22060947025408
"40902",0.0346824336708315
"40903",0.558339519527707
"40904",0.233960463536669
"40905",0.222852040417265
"40906",0.282010185370211
"40907",0.254950376464853
"40908",0.818971468489135
"40909",-0.303314613621009
"40910",-0.688166984565502
"40911",-0.478122639450681
"40912",0.541036853620761
"40913",-0.952264459915147
"40914",-0.214555670395766
"40915",0.242964792367901
"40916",-0.521072638970078
"40917",0.243851781269737
"40918",-0.687670543889703
"40919",-1.66579287531717
"40920",-0.0351145781878023
"40921",0.166684200446045
"40922",-0.134679431002416
"40923",0.0356634471521512
"40924",-0.75024282680076
"40925",2.21842170979805
"40926",0.299203221242863
"40927",0.0820338766003198
"40928",0.316565497751132
"40929",-0.485270943250301
"40930",-0.173889524918762
"40931",0.267898565266189
"40932",-0.359382633181781
"40933",1.04051144588411
"40934",0.277331375711844
"40935",-0.0559863168049055
"40936",-1.3277481586012
"40937",-1.04706980347187
"40938",0.15408185513031
"40939",-0.436148677871626
"40940",0.207096180766185
"40941",0.790187241996914
"40942",0.866103801679532
"40943",-0.0693950743129938
"40944",0.927657982534221
"40945",-0.460007450209899
"40946",-0.249520973919724
"40947",-0.139876382537864
"40948",-0.571497542419102
"40949",0.133990734391826
"40950",0.609555161669253
"40951",-0.0412672570053149
"40952",0.474619308217337
"40953",0.256098870871989
"40954",-0.0301866716235921
"40955",-0.610233665136648
"40956",-0.423159150005122
"40957",-0.0772848967760387
"40958",0.634538168305644
"40959",0.111014355403823
"40960",0.499233282167808
"40961",-0.0622216918487875
"40962",0.142414092197674
"40963",0.211128065125048
"40964",-0.299921416130091
"40965",-0.388466727017907
"40966",0.159097854478126
"40967",-0.0749550418176844
"40968",-0.311238455032852
"40969",-0.261848290292333
"40970",0.16376630954779
"40971",0.0200856337708058
"40972",1.24537260104274
"40973",0.546234145656421
"40974",-0.960878841624496
"40975",0.457463396964641
"40976",-0.691417031001962
"40977",0.158881557551164
"40978",-0.208994026563456
"40979",0.0316608654676807
"40980",0.28339079225591
"40981",0.445554354694123
"40982",0.615406160700602
"40983",-0.255350357171766
"40984",-0.424145782468968
"40985",0.0250973947965667
"40986",-0.163088474599202
"40987",-0.00650141373820122
"40988",-1.10154419108816
"40989",0.392914021846429
"40990",0.358606042476296
"40991",-0.838648151365035
"40992",-0.494051979271474
"40993",0.344485456407674
"40994",-0.0174538466436406
"40995",0.308228961771554
"40996",0.862049045872188
"40997",-0.0759668195160344
"40998",-0.33704971365162
"40999",-1.42934211908005
"41000",0.0327800222071412
"41001",1.70842918680112
"41002",-0.394419464597784
"41003",0.827964596800722
"41004",1.82470539951523
"41005",-0.211351603062788
"41006",0.111547373210775
"41007",0.0450409500801953
"41008",0.871721786685225
"41009",0.977234124481934
"41010",0.26344245439838
"41011",0.277267377166455
"41012",0.455585624387119
"41013",-0.436226296076567
"41014",-0.051410577672777
"41015",-0.705479309714462
"41016",-0.10060588878122
"41017",0.889260165085656
"41018",0.373226803119709
"41019",1.24669561044488
"41020",-0.636139769863964
"41021",-0.39337855599691
"41022",0.0730561633297673
"41023",-0.456170376941728
"41024",-4.20256980711939
"41025",-2.58150093682443
"41026",-0.106702123883745
"41027",0.126408894435149
"41028",1.30833217269998
"41029",0.193315948857382
"41030",0.789054036277688
"41031",-0.627063652905558
"41032",-1.64787409978284
"41033",-0.173888068658417
"41034",0.173295664708793
"41035",-0.161410487312264
"41036",0.400563498399718
"41037",-0.992970166035665
"41038",-0.2637699344366
"41039",-0.690913853355357
"41040",-0.902633114746985
"41041",0.137768750264195
"41042",-0.0508262202485878
"41043",-0.619695478667469
"41044",0.0935925270733369
"41045",0.109892556953832
"41046",-0.200189240518777
"41047",0.220928885263084
"41048",1.65813197776322
"41049",0.386001216657434
"41050",0.34555735371657
"41051",0.0761941538174471
"41052",0.843615372368433
"41053",0.980539449722574
"41054",0.326278804606964
"41055",-0.400326658394137
"41056",-0.637531379325723
"41057",-5.2776312363693
"41058",-2.07397546731084
"41059",-1.96153558300275
"41060",-9.59002232700913
"41061",-6.66940967794623
"41062",-9.42513783682435
"41063",1.01445791144442
"41064",-0.686963873707874
"41065",0.608361875528861
"41066",0.572382888749048
"41067",0.294797964273045
"41068",0.968093588051034
"41069",-0.467484397524308
"41070",-0.189482059466095
"41071",-0.672579494233433
"41072",-0.468834370185867
"41073",-7.79415804259306
"41074",0.792586433170684
"41075",4.59522273425511
"41076",0.0476916126600188
"41077",-0.53093948078789
"41078",0.548482780512129
"41079",-0.223024255905591
"41080",0.0668137536488055
"41081",-0.41391115236201
"41082",0.395940039978383
"41083",0.245482267084798
"41084",0.359952334922997
"41085",-1.66090716212856
"41086",-2.76633992625766
"41087",-0.618216815090661
"41088",1.20255585848161
"41089",-2.31865173499263
"41090",0.422672558945074
"41091",-0.170319399146674
"41092",-0.390082290783643
"41093",0.0244526885076468
"41094",-0.280391577829172
"41095",-0.146182155076625
"41096",-0.69280562037073
"41097",0.848633846940078
"41098",-0.0619264447836155
"41099",-0.0722371563595
"41100",-0.338775219271074
"41101",-0.584104533041502
"41102",-0.32374826498745
"41103",-0.261965086535728
"41104",1.00482158362001
"41105",-0.0858856938694967
"41106",0.857093454552651
"41107",-1.14452187923844
"41108",-0.735434360700751
"41109",-2.1641604832451
"41110",0.28705557210744
"41111",-2.55993214417605
"41112",-3.09260807364807
"41113",-0.599392426371406
"41114",-0.923459091333779
"41115",-0.142861588965294
"41116",-0.700547881957595
"41117",-0.50048017794962
"41118",-0.380222953644804
"41119",-1.73429486200017
"41120",-0.373704033045024
"41121",0.442129466323682
"41122",0.259189228339867
"41123",-0.833043712089724
"41124",0.997754567447751
"41125",-0.304792854241632
"41126",0.397999206399396
"41127",0.830439562437248
"41128",0.34101809195324
"41129",-0.619226056062286
"41130",1.88351450735781
"41131",0.778856331203731
"41132",-0.43179086713433
"41133",0.922679026711094
"41134",-1.79736852582267
"41135",0.252490715501818
"41136",0.463508040372772
"41137",-0.241212792057665
"41138",-0.0349804591388306
"41139",-0.18674433422448
"41140",-0.279224354825976
"41141",0.247985009690482
"41142",0.05309955843822
"41143",-0.547180248050825
"41144",1.01736406596039
"41145",0.761672426551121
"41146",-0.874895097923329
"41147",0.916409066712679
"41148",0.5042766966293
"41149",0.433879075831854
"41150",0.764006434336881
"41151",0.0250677121470052
"41152",-0.920643735455224
"41153",0.0675827595736792
"41154",0.0376838064513545
"41155",-0.665079199894121
"41156",0.103879447625285
"41157",0.258440952819745
"41158",0.789051790295198
"41159",0.411211372520108
"41160",0.137007086345595
"41161",0.838734248581455
"41162",0.133975014752339
"41163",0.494851366790997
"41164",0.384171572083453
"41165",0.269197907606972
"41166",-0.123842494074245
"41167",0.115818434616785
"41168",0.215432577436268
"41169",-0.242940013870037
"41170",0.345799972169802
"41171",-0.184881990626346
"41172",-0.591228296446058
"41173",-0.726391901533598
"41174",1.17328635610377
"41175",0.297611588227472
"41176",-2.1405187856339
"41177",-0.742725609242852
"41178",0.883534858772649
"41179",0.404555318834691
"41180",-1.63387023360734
"41181",-1.13202238513081
"41182",0.0140419932413382
"41183",-0.0708445775558422
"41184",-0.291387576858029
"41185",0.292271629694877
"41186",0.0018603246362378
"41187",-0.0555270547884836
"41188",0.0813766890051254
"41189",-0.279539274560785
"41190",0.49123493020148
"41191",-0.0736543176463105
"41192",0.588884991917155
"41193",-0.175879814710806
"41194",-0.689796600447365
"41195",1.08254781608266
"41196",0.66168325984976
"41197",0.983409722764796
"41198",-0.150369075734556
"41199",-0.303877380756627
"41200",-0.571061898599123
"41201",0.972629696253091
"41202",-0.407937956121711
"41203",0.316312978828222
"41204",0.494062463464099
"41205",-0.247882608105102
"41206",0.854206252395876
"41207",0.394526649657738
"41208",0.953145745780014
"41209",0.0952378023800793
"41210",-0.600507171115323
"41211",-0.377202578347629
"41212",-1.16303334758087
"41213",-0.071261371699494
"41214",0.554255914457063
"41215",0.615523514843476
"41216",-0.661499005973239
"41217",-0.394034958252181
"41218",0.868116726317268
"41219",0.292930404507875
"41220",-0.232332414094096
"41221",-1.23429972754058
"41222",-0.50647654320802
"41223",0.824296951040872
"41224",-0.0132905252461943
"41225",0.00516158383520667
"41226",0.406429886836644
"41227",1.2112661241438
"41228",0.403433010298453
"41229",0.472505362442344
"41230",0.103951572747351
"41231",-0.26751022144273
"41232",0.58488213958882
"41233",0.111150346350743
"41234",0.0755749623948148
"41235",0.454160137825486
"41236",0.411264651237562
"41237",0.104463784389901
"41238",0.319900335998552
"41239",-0.24741567267832
"41240",0.00646791437455968
"41241",0.256789842072624
"41242",-0.50385147241696
"41243",0.73712994225391
"41244",-0.888309851268795
"41245",0.958205360294249
"41246",0.860483869594232
"41247",0.829790682320839
"41248",-0.179927150210858
"41249",0.507035087673049
"41250",0.264659236388642
"41251",0.597459820312033
"41252",0.194432546823523
"41253",0.716123297108714
"41254",0.16121582507382
"41255",1.0614811562984
"41256",0.299256112188424
"41257",0.322342171638455
"41258",0.0995211572405429
"41259",0.455352798351865
"41260",0.0880341593991264
"41261",0.173616764849747
"41262",-0.0503755679578846
"41263",0.41075960657022
"41264",-0.357188077222166
"41265",-3.037520914249
"41266",0.925793108323326
"41267",0.558763977748847
"41268",-0.964161755086686
"41269",0.722561349650607
"41270",-0.708217947226463
"41271",0.778579158522603
"41272",-0.765760276424089
"41273",1.00471094273782
"41274",0.49831533698879
"41275",0.39212241210633
"41276",0.64569847568454
"41277",-0.210134104228692
"41278",0.289599802013403
"41279",0.426806512977176
"41280",0.110904665251055
"41281",-0.247321475759122
"41282",-0.584720755922906
"41283",0.359157433357875
"41284",0.231921902296295
"41285",0.385314774791705
"41286",-0.325967613100813
"41287",-2.31760542737647
"41288",0.406263585715827
"41289",0.325944105069038
"41290",-0.414575544702528
"41291",0.537607125938019
"41292",0.415127849288498
"41293",-0.326215360750212
"41294",0.497319417190844
"41295",1.59514998338286
"41296",-0.11963673069467
"41297",0.966166357204678
"41298",0.104080486682061
"41299",0.143485986680125
"41300",-0.210363854717274
"41301",-0.380885752460559
"41302",0.54409603915377
"41303",-0.0794865329497067
"41304",2.20573045043621
"41305",-1.30426106671864
"41306",0.338884083749444
"41307",0.381127688664488
"41308",-2.72490450378489
"41309",-0.707189808598053
"41310",0.0703305314579428
"41311",-0.816062677125079
"41312",-0.999847365817592
"41313",0.379401125612978
"41314",-0.223710545476772
"41315",0.764717087134866
"41316",0.110072354982521
"41317",-0.650881264343887
"41318",0.395349385951932
"41319",1.42502653624409
"41320",-0.389589759307699
"41321",0.465575966771787
"41322",0.345013553743452
"41323",-0.728493506060034
"41324",-0.657644738577033
"41325",-0.118647510142171
"41326",-2.36430917176695
"41327",-0.331120664746784
"41328",-0.628378750167478
"41329",0.457382879006617
"41330",-2.17874017313614
"41331",0.729167322821693
"41332",0.28572164727952
"41333",1.28665262973156
"41334",0.976255463397443
"41335",1.56980573227633
"41336",-0.4245069392472
"41337",0.910322488113455
"41338",1.09234754967627
"41339",0.98489649101905
"41340",-0.350322096587105
"41341",1.50558343753593
"41342",-0.814352093619411
"41343",0.877727643539309
"41344",0.300439499950344
"41345",0.162240359142187
"41346",0.412192087326865
"41347",-0.0573907069621375
"41348",1.27619891719501
"41349",0.0413634448358677
"41350",-0.863150467357768
"41351",-0.606716616403367
"41352",-0.183976852500561
"41353",-0.689473388263997
"41354",0.696333933393964
"41355",-0.0311526732689761
"41356",0.66373831380923
"41357",-0.925383735429677
"41358",1.26110004624668
"41359",1.06897498789539
"41360",-0.575669744115054
"41361",-0.470365059431302
"41362",0.780823938691293
"41363",0.124493003760575
"41364",-0.58386994191126
"41365",0.0164307864450414
"41366",-0.84646949401054
"41367",-1.34132449409301
"41368",0.3899816451635
"41369",1.0117233932885
"41370",-0.635009335730558
"41371",1.08360932482399
"41372",0.671289790669845
"41373",0.407146865248518
"41374",-0.452828319751488
"41375",0.836870493446162
"41376",-0.10165147347142
"41377",1.90264434503913
"41378",0.0951484637229131
"41379",0.462583226285793
"41380",0.529204758058036
"41381",-0.486146451321609
"41382",0.191412691588263
"41383",0.719550321909438
"41384",0.467625786833873
"41385",-0.00033805888384465
"41386",-0.104281641155272
"41387",0.551878590705998
"41388",0.495828394760895
"41389",0.655250338406329
"41390",1.25482194727404
"41391",0.639141828819811
"41392",0.321374457519456
"41393",-1.0850853479125
"41394",0.423259729888284
"41395",-0.194323107059716
"41396",0.618004004990548
"41397",-0.962952342990159
"41398",-0.087714514147611
"41399",-1.91767525507038
"41400",0.396719933328965
"41401",0.418049175977254
"41402",1.40219788995672
"41403",0.309874833478957
"41404",0.189224690222709
"41405",0.724760623720584
"41406",0.359359854990851
"41407",0.188375499227824
"41408",1.02624645500117
"41409",-0.594119600612627
"41410",0.0866857907095729
"41411",-0.0700839545839966
"41412",-0.0794150698820615
"41413",0.023881249564809
"41414",0.97885203497896
"41415",-0.407272435924207
"41416",0.0652456986664636
"41417",0.0788477745789555
"41418",0.638400317404616
"41419",0.316591432462788
"41420",0.402959278363844
"41421",0.878006578414604
"41422",-0.412876595519359
"41423",-0.572360795184865
"41424",0.231799124277929
"41425",0.0288497211859412
"41426",0.46032643177228
"41427",-0.354788243759738
"41428",-0.758426686024673
"41429",0.738671010776428
"41430",0.366969199272294
"41431",0.950508080129471
"41432",0.386633279534476
"41433",0.986204971940729
"41434",0.979726714969547
"41435",0.86983745988946
"41436",0.819734732827121
"41437",-0.780358481690918
"41438",0.0858493762035818
"41439",0.10089965844414
"41440",0.143857825032733
"41441",-0.0146722609845307
"41442",0.463318572532611
"41443",0.204701356664408
"41444",0.191973632766171
"41445",-1.58482397040936
"41446",-0.327104406146019
"41447",-0.566340185171779
"41448",0.471370870213021
"41449",-1.05376245062949
"41450",-1.23036718229578
"41451",0.553099194928351
"41452",0.680139057173418
"41453",0.408091342246146
"41454",-0.418800546229876
"41455",-0.548231090641855
"41456",-2.58079877667883
"41457",0.224836914186856
"41458",-0.639295984743751
"41459",-0.341082704123355
"41460",0.113169966375195
"41461",0.00616939749705047
"41462",0.223672999414897
"41463",0.422056057593294
"41464",0.964547374575683
"41465",-0.769959720869848
"41466",0.0584052427266713
"41467",0.43386977567931
"41468",0.273573785341157
"41469",-1.13816704798808
"41470",0.335056451921464
"41471",-1.47963389161525
"41472",0.0165890219947021
"41473",-2.96261286900539
"41474",-0.904991522821386
"41475",0.35289743159869
"41476",-0.330620815270824
"41477",-2.75336319313181
"41478",0.243570303138514
"41479",-0.0457430387601298
"41480",0.396116572187656
"41481",-0.140614461146017
"41482",0.557286862697009
"41483",-0.329407219284205
"41484",-0.196593284649754
"41485",0.362373935921897
"41486",-1.50064354056417
"41487",-0.142847913567019
"41488",-0.454098596591834
"41489",0.277216591556213
"41490",-1.2973614414187
"41491",0.453342758678641
"41492",1.2540215970788
"41493",-0.346105973945379
"41494",0.406955103746
"41495",-0.214137505321365
"41496",0.499881535520777
"41497",-0.381821663155346
"41498",1.41845820582022
"41499",-2.75692248542064
"41500",-1.6293421328558
"41501",-0.157443015210374
"41502",0.311159324731355
"41503",-0.672860558921086
"41504",0.794435136244901
"41505",-1.35583331167689
"41506",-0.034417455263628
"41507",0.877309849384304
"41508",0.654233335499399
"41509",0.545016572132815
"41510",0.529059935561457
"41511",-0.568236812598769
"41512",-2.16517391969299
"41513",-0.345217493388965
"41514",-0.843428303818955
"41515",0.0961606244364972
"41516",0.409856381633807
"41517",-0.0321733218762085
"41518",0.265467658478272
"41519",-1.39228185092456
"41520",-0.329187394991253
"41521",0.991154506834761
"41522",-0.0915727581370433
"41523",-1.36935579299095
"41524",-0.241000841130759
"41525",-0.55079873551909
"41526",0.440788492071386
"41527",-0.345747545504104
"41528",0.447527003959652
"41529",0.192472631967683
"41530",-0.701906032370324
"41531",0.337687656645917
"41532",-0.0401920795053383
"41533",0.483121325692523
"41534",-0.410844275673435
"41535",-0.0445128100263194
"41536",-0.856843130699435
"41537",0.710033233641908
"41538",0.564259540199479
"41539",0.346269923711578
"41540",-0.24313596932462
"41541",-0.546951128671239
"41542",0.756486075170435
"41543",-1.06111191269511
"41544",-0.0494727094671175
"41545",-1.05494583876247
"41546",-0.174849668815861
"41547",0.398620409394002
"41548",-0.293204156587079
"41549",0.348969801910236
"41550",0.0532324007583685
