"","x"
"50815",1.47581206427923
"50816",0.00918339790114923
"50817",1.96094441910624
"50818",-0.134498745723403
"50819",0.59022091702059
"50820",0.524867959718567
"50821",0.0543078937764131
"50822",-1.91357047701489
"50823",0.278576266933779
"50824",0.0691297625068955
"50825",0.211736373513968
"50826",0.370506981046651
"50827",-0.140871817695809
"50828",1.48623140541074
"50829",0.764549564085982
"50830",1.21448914238544
"50831",2.08572164127216
"50832",-0.247285460823554
"50833",0.547640642465316
"50834",1.06306489107923
"50835",-2.40757531130283
"50836",-0.0512950983024484
"50837",-0.833769083849502
"50838",1.25842171632701
"50839",1.56762572200802
"50840",0.550928055545711
"50841",4.0079420605147
"50842",-1.09455120556549
"50843",0.592237349187836
"50844",-4.68850304264204
"50845",1.30675603643079
"50846",-0.376897001273192
"50847",-3.0939958654173
"50848",-4.72313324435415
"50849",-2.39583264356406
"50850",1.63356459610521
"50851",-1.14851198607575
"50852",-0.625462138176199
"50853",0.288276576881498
"50854",-0.00294000697230928
"50855",0.12253443760063
"50856",-0.530781049105181
"50857",0.77255888352852
"50858",0.430166234166187
"50859",0.802385274799233
"50860",-7.80876646906515
"50861",-0.774829331031578
"50862",0.795144509899922
"50863",0.545022064897528
"50864",-1.09919649647523
"50865",-0.936271389922019
"50866",0.130683618467168
"50867",-1.96382056084557
"50868",-1.71009956058035
"50869",-1.50625219156325
"50870",-2.57590215338326
"50871",-1.28312006362689
"50872",-1.0876897837809
"50873",1.75406682155792
"50874",-0.126826055590764
"50875",-0.534809979906533
"50876",0.771212699690817
"50877",0.485494086758002
"50878",-1.27623433576134
"50879",-0.0118093252914941
"50880",0.362346887868924
"50881",-9.37303942146702
"50882",-0.157417055459866
"50883",-2.39513619539998
"50884",-0.64455711359541
"50885",-1.05217563553351
"50886",0.142287086669881
"50887",0.225398270314313
"50888",0.053308050958635
"50889",0.218831557394257
"50890",-0.642918908743911
"50891",2.15672312593761
"50892",1.1898730913967
"50893",2.12965252001146
"50894",0.643031639438302
"50895",1.64899558073458
"50896",1.15912393149118
"50897",0.787313972954055
"50898",-0.164351237030584
"50899",-1.3148241882496
"50900",1.13307439641805
"50901",-4.38446998615479
"50902",-1.62516628502875
"50903",-0.317854987578825
"50904",-0.758193988240262
"50905",2.08193692253798
"50906",-0.324050803235003
"50907",0.126122266666584
"50908",0.995782551165476
"50909",0.267599727949402
"50910",-0.307156566545699
"50911",-0.161222816815757
"50912",0.499352231870967
"50913",0.124815679909037
"50914",-2.78924818114709
"50915",0.686305591524911
"50916",-1.40412604118249
"50917",0.127381234333154
"50918",0.654395435266112
"50919",0.426920157841008
"50920",0.0870702847082088
"50921",1.99464186981522
"50922",0.00153970179458491
"50923",0.412059381675033
"50924",1.33005090965435
"50925",4.66379756525529
"50926",-0.739846630757373
"50927",-0.499279955421172
"50928",-0.542977164671547
"50929",-0.240976021223669
"50930",0.423462439211375
"50931",3.33116964208608
"50932",-4.08245263258314
"50933",-0.393838612900796
"50934",0.548403934427691
"50935",-4.51818896198252
"50936",-1.58759681907467
"50937",-3.65723176542778
"50938",0.607728183877236
"50939",0.483971738426022
"50940",0.356749140899506
"50941",-0.113527786275747
"50942",-0.307993224264741
"50943",-2.33284661248207
"50944",-2.47867118038262
"50945",-0.543286278519702
"50946",-0.723038697857173
"50947",2.97942320859944
"50948",-5.01659319568467
"50949",-2.65539616103867
"50950",0.385585029163787
"50951",-1.131743617208
"50952",-2.13289581407482
"50953",-0.604443919242727
"50954",0.674875635730403
"50955",0.572974898173209
"50956",-0.214404398983142
"50957",0.779390442636903
"50958",0.62238846776442
"50959",0.291445483723618
"50960",-0.838054220810998
"50961",-0.659354815253947
"50962",1.09013715018537
"50963",-1.45125888043934
"50964",2.04792762301409
"50965",0.972421897112021
"50966",-1.30025097827465
"50967",0.391198867255379
"50968",-1.6885145484998
"50969",9.80844768413515
"50970",0.994297498892058
"50971",4.8447793560149
"50972",0.197042010960842
"50973",0.438495870425027
"50974",0.477057050489192
"50975",-1.22489713840295
"50976",1.02545619234761
"50977",0.565779090653118
"50978",0.873447766936907
"50979",-0.835445479373269
"50980",-1.07381417452112
"50981",0.105775772935358
"50982",0.787793632653759
"50983",-0.541225371629129
"50984",-1.34781700097939
"50985",0.218063718002705
"50986",0.340060645765796
"50987",-1.09878672229913
"50988",-1.96309659626439
"50989",0.0748845112066241
"50990",-1.426494834117
"50991",0.486321792554342
"50992",6.0123456661405
"50993",0.173885037136759
"50994",0.383019328655993
"50995",-0.964732677231605
"50996",0.710922440136073
"50997",-0.496215448774096
"50998",-0.111281122879614
"50999",0.110744435929058
"51000",3.22724016384587
"51001",0.836738154443527
"51002",0.575561723651279
"51003",0.768737794110702
"51004",-1.76868012969831
"51005",-6.80869776893487
"51006",0.66345693230315
"51007",0.899112043457922
"51008",-0.488644349813659
"51009",-0.582897372270788
"51010",-1.16096547545321
"51011",-0.605757056992818
"51012",1.00083714320547
"51013",-0.788517312150966
"51014",0.726855935356807
"51015",-1.3652064635692
"51016",-3.24549590396081
"51017",-1.81574718865701
"51018",0.301058258653695
"51019",0.607900911164722
"51020",-2.79147875776995
"51021",-0.520719160509464
"51022",-0.254232005851513
"51023",-2.886226029531
"51024",-2.063755697387
"51025",0.0481478523668906
"51026",-1.13997728478304
"51027",0.752086155145795
"51028",-1.03975693050246
"51029",3.29037582854746
"51030",-0.205195262652507
"51031",-0.811564383201247
"51032",-0.623122955392361
"51033",0.311429431155221
"51034",8.47374727347943
"51035",1.30047831057283
"51036",-0.252507242753712
"51037",-0.165066291358951
"51038",-2.25629109090735
"51039",0.748977581037799
"51040",0.522683646021541
"51041",1.21737614170667
"51042",1.49538888451054
"51043",0.619223018369457
"51044",-0.754264077908518
"51045",-0.158955856660394
"51046",0.277323361956642
"51047",0.450718132659873
"51048",-0.934727092255289
"51049",-0.370858927190768
"51050",-0.634087593982468
"51051",0.0626419729137514
"51052",1.52318675759407
"51053",-1.41446497375377
"51054",-1.04340641463181
"51055",2.41370738195859
"51056",6.44505508665759
"51057",0.886994455941019
"51058",-0.160662385153076
"51059",-1.06992279652968
"51060",-2.33517221880954
"51061",0.0378751617507016
"51062",-0.0876165163708664
"51063",-1.38050929300919
"51064",-0.410871265520315
"51065",-0.744575559160715
"51066",0.0100752543412278
"51067",-9.71298410417572
"51068",-1.03482707352739
"51069",-0.400687351489988
"51070",2.39851193050805
"51071",0.0841361736590948
"51072",-4.01244059074928
"51073",1.01815049281531
"51074",-1.11196768213552
"51075",-0.679615970253351
"51076",0.118481058635494
"51077",0.78345546558491
"51078",0.575563685077682
"51079",-1.07406051655851
"51080",-0.369918695962743
"51081",0.873768146370109
"51082",1.30065032750446
"51083",-0.675701018297125
"51084",0.177028522261862
"51085",-1.68197654692629
"51086",-0.440703944530928
"51087",0.493910782678796
"51088",-0.417075206852866
"51089",-0.307872651399849
"51090",0.41602886124912
"51091",-0.241722115255431
"51092",0.0715278539355395
"51093",1.08899967044102
"51094",0.554555785003449
"51095",0.506406168314311
"51096",0.611430087013979
"51097",0.666366574308157
"51098",-0.806254373326416
"51099",1.24722717524971
"51100",-2.70374999522463
"51101",-4.21944131252704
"51102",-2.03190343407082
"51103",-2.07896514821417
"51104",0.565724921404534
"51105",1.03756746811247
"51106",-0.687095420615929
"51107",-1.71258116074674
"51108",-0.632640679204536
"51109",2.08213920397886
"51110",1.8324993674905
"51111",-0.735067240475059
"51112",5.20899267295707
"51113",-0.127769249147687
"51114",-0.62119263757348
"51115",0.386874519658845
"51116",0.3103775715693
"51117",0.723737719450701
"51118",-11.5266378465893
"51119",0.517066631742425
"51120",-1.57481231173945
"51121",-0.41115891594047
"51122",-0.043355596683769
"51123",-0.256576187648996
"51124",1.11483827664966
"51125",1.19478881684901
"51126",0.693394111534071
"51127",-0.391528252344837
"51128",5.61880324309561
"51129",-0.345313058500325
"51130",5.33840125125813
"51131",1.27637836505137
"51132",-0.326490872588872
"51133",-0.0420490253529641
"51134",0.565412736466341
"51135",1.20347759666612
"51136",0.551583117921553
"51137",0.345736479965259
"51138",0.128015589066425
"51139",-0.412806872758586
"51140",-0.173571357326107
"51141",0.184659300348379
"51142",-0.965656898968122
"51143",-0.557789920410814
"51144",0.174744262346356
"51145",-1.54768447702018
"51146",-1.55473577938339
"51147",-4.72284001166682
"51148",-0.589475344949489
"51149",-0.74779422961156
"51150",-1.69530906297588
"51151",-0.277025143881803
"51152",-0.278340961818302
"51153",0.0119603258643933
"51154",0.756801827590107
"51155",-0.711458442416382
"51156",0.293351584262628
"51157",0.644080823508018
"51158",0.0089802594280539
"51159",1.07318999380811
"51160",-1.35362540171225
"51161",-1.0597213939322
"51162",-1.7377689135245
"51163",0.814509114270158
"51164",0.796929738974175
"51165",0.0862228460987635
"51166",2.18650459817851
"51167",0.480518075851719
"51168",-0.442807751239247
"51169",0.66991639560917
"51170",0.509235802308244
"51171",3.44997530130679
"51172",-2.16239057302719
"51173",-0.80370739382741
"51174",0.637090030365669
"51175",-0.225096642897422
"51176",0.728399930878468
"51177",-0.0301539041667982
"51178",0.534617189368339
"51179",-1.99575734597596
"51180",-1.7838336742252
"51181",2.59657356244506
"51182",2.14600308978837
"51183",-0.203151598524731
"51184",0.905843969169007
"51185",-0.159692944296782
"51186",-0.099123007202762
"51187",1.48491026085972
"51188",-0.480341108293054
"51189",-0.50291011483859
"51190",-5.14291907708658
"51191",0.0600552881875286
"51192",0.32006552531402
"51193",-0.215029746506188
"51194",-0.651280234404864
"51195",0.410160331057119
"51196",0.29264527246158
"51197",-0.111909753164326
"51198",1.47703480958783
"51199",-0.593587162401881
"51200",0.0719778343678545
"51201",0.724253525812938
"51202",0.834947298309008
"51203",-0.333536943630671
"51204",-0.502770209085736
"51205",0.163917564125577
"51206",-0.996950475338598
"51207",0.144785388649898
"51208",2.40614772363206
"51209",1.09949420719877
"51210",-0.63939097121349
"51211",1.44066326750583
"51212",1.35341715553595
"51213",-0.0714956359211016
"51214",2.26120898160775
"51215",-1.23759295298995
"51216",1.79979108188761
"51217",-0.908651507258058
"51218",0.228342750785769
"51219",0.0244820869425435
"51220",0.0907734067951134
"51221",0.217991947686441
"51222",0.634218118032096
"51223",-3.02970930597412
"51224",1.12799137809071
"51225",-0.689934455225221
"51226",-1.30452001767391
"51227",0.376186792912906
"51228",-1.5648134502659
"51229",-0.710737530767736
"51230",-0.67955713551089
"51231",-0.647186610385779
"51232",-0.172955562994135
"51233",1.06059972613316
"51234",-3.33241868659613
"51235",-0.34036446148901
"51236",-2.10565766605864
"51237",-6.01922929928104
"51238",-6.05374179043191
"51239",-1.59389868665412
"51240",-0.395915823924465
"51241",0.230183301876325
"51242",0.392439326295839
"51243",0.204308291252182
"51244",1.24177208983906
"51245",0.436363125022874
"51246",0.681256700973723
"51247",-0.546581199435457
"51248",-0.024946106760162
"51249",1.26726708847953
"51250",3.14539023932741
"51251",0.874088563014719
"51252",-0.217769319533839
"51253",0.629742795463385
"51254",-0.266720961446848
"51255",1.13853982610808
"51256",0.792949525909338
"51257",0.789506277431211
"51258",-0.407096280900213
"51259",-0.054702735325925
"51260",0.921779983794604
"51261",0.45900912842658
"51262",0.316116442613485
"51263",-1.8093461305507
"51264",2.53569932469909
"51265",2.59611510692147
"51266",-1.07969045359976
"51267",1.91441935649896
"51268",-1.33896836971389
"51269",1.68862849231173
"51270",0.0968018709618223
"51271",-1.30131026255405
"51272",1.22845305906693
"51273",-0.808010159972966
"51274",-1.75548664271552
"51275",6.53132275109855
"51276",-1.48227519073963
"51277",1.3747927466768
"51278",0.0996401338930107
"51279",-1.49140774424307
"51280",0.301967936613582
"51281",-0.299601171364474
"51282",2.91149006114038
"51283",-0.375685216127407
"51284",-0.855791465749942
"51285",-0.0886956731757313
"51286",-1.08379933284525
"51287",-0.722543889834847
"51288",-0.529513733503707
"51289",0.742806695384151
"51290",0.396127404831696
"51291",-0.0297734015961329
"51292",-0.0681411219494396
"51293",-0.920807438176429
"51294",0.351615534815915
"51295",-0.83856964966983
"51296",-1.93187944382544
"51297",0.0492408863088475
"51298",-1.08091830746019
"51299",1.76224890011523
"51300",-0.792154936065785
"51301",0.253594861165089
"51302",2.05493586498171
"51303",-0.129237390428642
"51304",0.805356912761295
"51305",0.55104145760288
"51306",3.54257459674561
"51307",-1.48621756723063
"51308",0.417936608145787
"51309",1.82361231810948
"51310",0.640929339556845
"51311",-0.139057956190589
"51312",-0.483707737838868
"51313",1.38283608694967
"51314",-1.11332096203692
"51315",1.45671028659005
"51316",0.398145691135875
"51317",0.56237645425895
"51318",-0.475621294487257
"51319",-0.972877773240762
"51320",-0.384971440555788
"51321",1.11755718648475
"51322",1.82912257654531
"51323",0.735933347148925
"51324",0.313894127806544
"51325",0.597001135055029
"51326",-0.232388855976777
"51327",0.736066512346072
"51328",-1.03911403608795
"51329",0.309302375821957
"51330",0.305088415834362
"51331",0.965859373052598
"51332",7.15196819808847
"51333",0.48444803658074
"51334",1.69745952620038
"51335",-1.00640004263191
"51336",-0.12476287114379
"51337",-0.527170924336007
"51338",0.570992031023404
"51339",1.69774491311463
"51340",1.64098746179979
"51341",-0.568346032136895
"51342",1.64527290437408
"51343",-0.0254536737973748
"51344",1.1959220433636
"51345",1.27217296246525
"51346",-1.56983685522353
"51347",0.960233357540536
"51348",-0.249108976999724
"51349",0.348293363360804
"51350",-0.403529416508526
"51351",0.434218603290769
"51352",0.855339156333395
"51353",0.102282398267515
"51354",-0.0599707804961027
"51355",-2.45314318072615
"51356",0.55110052295755
"51357",0.405960301797637
"51358",0.928267108597704
"51359",3.16888614822698
"51360",0.846960331000289
"51361",-0.331260714236323
"51362",-0.501063833729354
"51363",1.29427230171127
"51364",-0.775194046035068
"51365",-0.417766009441024
"51366",2.09353638158549
"51367",-0.891522116632236
"51368",0.613141631515218
"51369",-1.59186926888677
"51370",0.584279650891567
"51371",0.748290485902815
"51372",1.09647545195997
"51373",-1.79498621534724
"51374",-0.675688812806614
"51375",-0.134469038777961
"51376",0.203950286257161
"51377",-1.64699273779822
"51378",0.885146775964536
"51379",-1.03680778090683
"51380",-0.177320365770242
"51381",-4.05178823457722
"51382",0.219735109416048
"51383",-0.00716434050291984
"51384",2.54423751954223
"51385",0.545542116675703
"51386",0.931626174750113
"51387",-0.826709578901756
"51388",6.73707835878785
"51389",0.786627590372308
"51390",-0.21141878805893
"51391",-0.0977395744135875
"51392",-0.0765478801289674
"51393",-0.420975345376
"51394",-2.71125125364287
"51395",-1.00179681340659
"51396",-1.19044778488636
"51397",0.30037497818411
"51398",-0.745066518874043
"51399",-0.691477908540366
"51400",0.759082525974793
"51401",-0.0219574951925269
"51402",0.166558513598098
"51403",1.27682296361556
"51404",-0.52704133764704
"51405",0.708642086617414
"51406",-0.0666974629962825
"51407",-0.494414962343117
"51408",0.624770271152742
"51409",-0.495878894320018
"51410",0.944086157133562
"51411",1.91143630998219
"51412",-0.653375740048851
"51413",-0.117589442386136
"51414",-0.671275304699671
"51415",-1.6004390310237
"51416",-1.23814306069406
"51417",1.48441452641486
"51418",0.388538777128708
"51419",0.319285224202903
"51420",-0.897587426267098
"51421",0.0163446708190284
"51422",0.611291548849652
"51423",-0.291828118814276
"51424",1.22472477475879
"51425",-0.959852987063459
"51426",0.726593403184793
"51427",0.174679986073827
"51428",-0.275714791773591
"51429",1.32373522856234
"51430",1.63929912997851
"51431",0.62974616318424
"51432",1.47091986073745
"51433",0.965004134598689
"51434",0.752277775185199
"51435",0.238486439045491
"51436",2.37781969484175
"51437",-0.180231951171149
"51438",0.703193120306898
"51439",0.0320413835866136
"51440",-8.50606831615409
"51441",0.330574437769747
"51442",-1.28257529963165
"51443",-0.872639242498799
"51444",-1.54048526608636
"51445",0.288754119740244
"51446",0.502026621410255
"51447",-0.00500622644902752
"51448",0.319070178295924
"51449",0.0880215535159932
"51450",0.198620746323363
"51451",0.873747648462622
"51452",5.58410522623508
"51453",0.521437170246371
"51454",0.996341384876901
"51455",-1.25796280669012
"51456",-2.4020254981064
"51457",1.29987615458621
"51458",0.610900431568127
"51459",-0.625634321009588
"51460",-2.83570922729432
"51461",-0.15193469361989
"51462",-1.28003971449501
"51463",0.824302772594029
"51464",0.11393401007919
"51465",-1.2430155173882
"51466",1.5489005496523
"51467",0.756107098358009
"51468",1.66061355005995
"51469",1.18875784191301
"51470",0.614874743096005
"51471",-1.19505357557815
"51472",0.512211313747327
"51473",-0.235961533182974
"51474",0.878646084874302
"51475",1.56472493450482
"51476",-3.20525205013711
"51477",0.766697016717998
"51478",-0.239660888264816
"51479",2.87438629188038
"51480",1.00745144860262
"51481",0.772437595909148
"51482",0.927462791988393
"51483",2.26678108147308
"51484",0.767084706903677
"51485",0.470013280033112
"51486",-0.187479791483627
"51487",-0.341030993823942
"51488",0.670548864981468
"51489",-0.946642860222409
"51490",1.19258564664286
"51491",0.566183264288122
"51492",0.456735403835484
"51493",1.81198091508503
"51494",-0.54810729988942
"51495",-1.02165644457763
"51496",0.976821923613688
"51497",1.08035112662383
"51498",-1.4841220382899
"51499",-0.143643421045999
"51500",0.17604689433653
"51501",-0.667866155286458
"51502",0.027073058439897
"51503",-0.338400791668988
"51504",0.364764007974564
"51505",-0.678887479718633
"51506",0.0154370622597463
"51507",0.00374030854213175
"51508",3.00689795752375
"51509",0.54005767252802
"51510",0.0525828343605882
"51511",-1.43189669908373
"51512",-0.611127903419603
"51513",-0.48617252223981
"51514",1.43979428989336
"51515",-0.478835558557233
"51516",-0.0651733543104642
"51517",0.624524117004129
"51518",0.281641964896265
"51519",0.372572983444229
"51520",-0.984370241544515
"51521",-0.206712349553926
"51522",-2.76376798119784
"51523",-1.12449082591078
"51524",0.329837708868733
"51525",0.150392767549319
"51526",-1.29700414250781
"51527",-0.799477992966662
"51528",0.877676458031879
"51529",-0.97083147000819
"51530",-0.476788680934676
"51531",-8.28678700445284
"51532",-2.04601101663747
"51533",0.988680654818609
"51534",-0.367912563400237
"51535",0.45606246697819
"51536",1.78771866053272
"51537",0.223285007864768
"51538",-0.986315535999334
"51539",6.1406010405334
"51540",-5.33606946351396
"51541",-2.843214275054
"51542",-1.71027035538978
"51543",0.463042196086493
"51544",-1.12216993700083
"51545",-2.09517737373652
"51546",-3.67855898571982
"51547",-4.11808196221727
"51548",1.81848070191329
"51549",0.857963385181855
"51550",-1.46514218479466
"51551",-3.0914664280118
"51552",-5.08286544713817
"51553",-0.938932765434021
"51554",-1.41127355800992
"51555",5.46441072588994
"51556",-2.68525620682426
"51557",-0.568940100177779
"51558",-0.137279682181271
"51559",-0.653351306391052
"51560",1.0555525118529
"51561",-0.133324066097559
"51562",-0.570316255496722
"51563",2.54322849988803
"51564",0.475945914098565
"51565",0.433551465141494
"51566",-1.33552159970035
"51567",2.3325425022056
"51568",0.107287360819279
"51569",0.801985659197677
"51570",-2.38015519086339
"51571",-0.393264241518301
"51572",0.685244551269804
"51573",1.15441625142489
"51574",-0.139626791143513
"51575",1.79851976664754
"51576",0.686986956498103
"51577",-0.704103149481937
"51578",1.26443111712318
"51579",-2.89730439755533
"51580",-2.25728089929641
"51581",-9.12662828878975
"51582",-7.86153932526529
"51583",0.368647792632669
"51584",-7.77751374070399
"51585",0.169450813984826
"51586",-4.25074929940392
"51587",-3.80590335092766
"51588",-1.44897058528598
"51589",-2.79465783917135
"51590",-0.522479202659085
"51591",-2.56141350028805
"51592",-1.09375896593712
"51593",0.903464596371495
"51594",1.61195692828777
"51595",0.171472536195314
"51596",-0.313540690577758
"51597",0.916984454383443
"51598",0.501920117245238
"51599",0.536181428596223
"51600",-1.55837250887779
"51601",1.03532733229119
"51602",0.191318534973496
"51603",-10.6795755362306
"51604",1.01993718847182
"51605",-10.6162128714951
"51606",-8.91315726811816
"51607",-10.0910792484099
"51608",5.7380026119843
"51609",-2.0485389417731
"51610",-0.53164821097556
"51611",-0.116647606487861
"51612",-2.20983206084657
"51613",-2.03840760034876
"51614",-3.20406699082192
"51615",-2.94080178804044
"51616",-0.613754152588202
"51617",-1.09055985461732
"51618",-2.64704877965702
"51619",-7.74556902308039
"51620",-3.17002166635549
"51621",-0.584996904503553
"51622",-5.27672526867433
"51623",-2.21740979162254
"51624",-8.64062746136852
"51625",0.286374862773208
"51626",-11.3929665455428
"51627",-0.38917570668334
"51628",-2.17169486398716
"51629",-1.15239181760803
"51630",-0.946386785237382
"51631",-2.1669205339725
"51632",-1.82385369497626
"51633",-0.957302589526227
"51634",-2.12122982019525
"51635",-1.19680846828522
"51636",-2.32230662954432
"51637",-0.477163782353823
"51638",-2.17436052201999
"51639",0.816157996942114
"51640",-0.960452395994322
"51641",0.867390591569152
"51642",-3.76630677120612
"51643",-3.27818249363611
"51644",4.74437814225329
"51645",-0.998148784804234
"51646",-3.17215736551726
"51647",0.0888592054692728
"51648",-0.186303953918458
"51649",-6.84934300867955
"51650",-2.7691090190753
"51651",-2.21924150675593
"51652",-4.8214230146892
"51653",-2.08227921830222
"51654",-4.10690607158804
"51655",-0.518501053849632
"51656",-2.96551654887333
"51657",-2.95405475204897
"51658",-1.06741549952409
"51659",-6.3010563151911
"51660",-3.92428054695036
"51661",-3.36333206876357
"51662",-8.23409526956729
"51663",-4.58227738838336
"51664",-9.69915151953339
"51665",-2.7887273302609
"51666",-2.70381778302561
"51667",-2.96942961328793
"51668",-5.19209801005389
"51669",0.570171726702165
"51670",-0.380319895078693
"51671",-9.09739662152738
"51672",0.0191187515621628
"51673",-0.853962393162888
"51674",-3.69682328283721
"51675",-1.67529507159151
"51676",1.20657609423459
"51677",-3.0444697500797
"51678",-1.02377651180732
"51679",1.26506277612864
"51680",-0.597582026325349
"51681",0.117523965228423
"51682",-0.198667532319776
"51683",0.685576494623126
"51684",-0.957726409036501
"51685",1.24455369781961
"51686",0.169716026975764
"51687",-0.456788998029825
"51688",0.939673746414149
"51689",-0.713767835609021
"51690",-1.38754374257334
"51691",-0.412168372103538
"51692",-0.573439965878321
"51693",-0.275131360885026
"51694",-0.805926560993556
"51695",1.08500339606156
"51696",-0.274754229925139
"51697",0.607120849255176
"51698",0.0644990302444071
"51699",-1.00427420811744
"51700",0.70148471503432
"51701",0.128871533455862
"51702",-1.63373405075193
"51703",-0.756731692838087
"51704",0.0640601123372054
"51705",0.92113682889845
"51706",-0.577329768040662
"51707",0.949111319708087
"51708",2.95973778587795
"51709",2.92476858731519
"51710",0.299997619738378
"51711",0.270696006830693
"51712",0.0866327193755812
"51713",-0.399601717917714
"51714",8.72864680614648
"51715",-0.524321586249443
"51716",0.726329953286238
"51717",0.41138150341183
"51718",0.140276660532097
"51719",-0.229244772449941
"51720",-1.59394896472269
"51721",1.09056193068049
"51722",0.943093262109006
"51723",11.5076095564868
"51724",0.0741464055538562
"51725",1.16201217930122
"51726",0.863827470073117
"51727",-0.425592792834723
"51728",0.227765414285008
"51729",1.22244364402551
"51730",0.775030664914822
"51731",-0.454022789313226
"51732",-1.11068313332753
"51733",4.27526175606714
"51734",-0.00517738492144975
"51735",0.785831981489747
"51736",-2.04788524155261
"51737",-0.0707077822265135
"51738",-0.884760912573663
"51739",1.7015840677233
"51740",2.57896301099383
"51741",-0.00584711454763523
"51742",-0.346304510439491
"51743",-0.607110120009057
"51744",-1.03273925829445
"51745",-0.200075564059753
"51746",-0.235789734281946
"51747",-0.0546277880995343
"51748",1.66794000947409
"51749",0.873789959177439
"51750",-0.3749712461851
"51751",0.0112562884546923
"51752",-1.24400217528883
"51753",-0.582895157058416
"51754",-0.448169591962962
"51755",0.76254752793864
"51756",-0.535399677332147
"51757",0.302378950932384
"51758",0.668175435149913
"51759",-0.486978161714456
"51760",0.379996212637152
"51761",0.488098162970139
"51762",0.268241085957031
"51763",0.419850089559917
"51764",3.85938761130152
"51765",0.617774965430902
"51766",1.46191495301483
"51767",-0.120796394603665
"51768",0.482011134992052
"51769",0.791188181740745
"51770",-0.245532040428165
"51771",0.639486867165552
"51772",0.444274422047279
"51773",-0.133782407444125
"51774",-0.16322695617111
"51775",-0.0419476334492171
"51776",-0.0661790352730585
"51777",1.28392992873347
"51778",-0.0661654975191042
"51779",0.110537433036272
"51780",1.56409762144519
"51781",3.6991231667863
"51782",-0.0702795930650396
"51783",1.59003970012983
"51784",2.71623464075485
"51785",0.0587218565330664
"51786",1.32363841218041
"51787",-0.310044289732242
"51788",-0.469399152124882
"51789",-1.26624309059594
"51790",0.191758159175737
"51791",1.59903648806821
"51792",-1.35877752032742
"51793",-0.992668625006262
"51794",0.185175703021196
"51795",0.819125501661125
"51796",0.478319060792366
"51797",-1.02449088382019
"51798",0.145410660614466
"51799",-1.65047642997521
"51800",4.56789344824442
"51801",-0.625855086498421
"51802",0.269656846703477
"51803",-1.80331381217013
"51804",-0.6677035396923
"51805",0.203422195762086
"51806",0.31906867707097
"51807",0.919688867116005
"51808",-2.02140765889845
"51809",-0.517164569872971
"51810",0.302005298895979
"51811",0.9709846324867
"51812",-0.0506513602316726
"51813",-0.373140667026363
"51814",-0.000509042718429399
"51815",-1.42740639085767
"51816",-1.49611479849151
"51817",-0.648628764127666
"51818",0.794412481189929
"51819",1.27424355494101
"51820",-0.124241710312607
"51821",0.809104077031581
"51822",0.591052741558196
"51823",1.95526157356614
"51824",6.71819886190539
"51825",-1.68486456068316
"51826",1.85653662921678
"51827",0.225458236695094
"51828",0.387317586756763
"51829",-0.264872932968574
"51830",-0.0539626943100963
"51831",-1.42529127781137
"51832",-0.174893531791393
"51833",0.80391660354861
"51834",-0.204206572914936
"51835",-0.00682987261997614
"51836",0.175462293976559
"51837",-0.291814116857119
"51838",-1.29468297610787
"51839",-1.82895419102571
"51840",-1.63485042686561
"51841",-1.27831741606108
"51842",-7.30880912037216
"51843",0.798841734924342
"51844",1.10966880625104
"51845",-0.177510459876791
"51846",-0.583164572425573
"51847",0.100214302250577
"51848",0.411643153916258
"51849",-0.816439814193176
"51850",1.52806666106455
"51851",-0.796419074715134
"51852",-0.151346732971506
"51853",4.68839680712999
"51854",0.283489669357035
"51855",0.0115449218767111
"51856",-0.605182698268119
"51857",0.931537906476182
"51858",1.18022823447077
"51859",0.758745914879953
"51860",-3.8611349579127
"51861",-0.471775492919106
"51862",0.248735276904882
"51863",-1.18164299165154
"51864",-0.53668139606853
"51865",-1.14161749350514
"51866",-0.267170444102914
"51867",1.14596675590713
"51868",0.731817194219725
"51869",-0.0673304616851742
"51870",8.87198583725602
"51871",0.314708318802602
"51872",-1.02359169123589
"51873",0.458282158965616
"51874",-2.83461249591938
"51875",-0.410721761616563
"51876",1.74358864455429
"51877",-0.286937373456877
"51878",-0.55500344300613
"51879",-1.46680116242726
"51880",-0.548136201270832
"51881",0.901856740426628
"51882",-0.222554781669792
"51883",1.05486484047656
"51884",4.83119922766362
"51885",-0.260963529117815
"51886",-0.042269996766316
"51887",-0.685806489726282
"51888",-1.04869990186163
"51889",-0.969088738114856
"51890",-0.488334081709641
"51891",-1.62699338602728
"51892",-1.42611518096659
"51893",-0.0395216712414347
"51894",-0.832602711739871
"51895",-0.252740401597652
"51896",6.50935640979336
"51897",-0.388960850011257
"51898",-1.47431984620451
"51899",0.714329596422099
"51900",-0.456913907408157
"51901",-0.0761200792168691
"51902",-0.555963997510405
"51903",3.19625534123846
"51904",0.931285504625777
"51905",0.691625469801777
"51906",-1.09108085740731
"51907",0.57882555726561
"51908",-0.465889531356064
"51909",1.45534157311096
"51910",-0.364204535121879
"51911",0.465989669505033
"51912",-0.454107219579048
"51913",1.16248745279797
"51914",1.12370368852148
"51915",0.885766494737302
"51916",-0.538139625144562
"51917",0.49445330355786
"51918",-0.0883505234118673
"51919",0.281975480321763
"51920",-0.404603316361332
"51921",0.0942213334673438
"51922",0.748352430879144
"51923",2.36308292200223
"51924",0.751325373176961
"51925",1.71783672407322
"51926",8.75546784816022
"51927",1.10721519970477
