"","x"
"68095",1.59725855546683
"68096",-0.297492831702662
"68097",0.565349061168788
"68098",-0.61177870671746
"68099",0.162666315443688
"68100",-0.0205984233867065
"68101",0.17884278019623
"68102",0.56407437643342
"68103",0.335926605909921
"68104",0.194828042892161
"68105",0.126682534806271
"68106",0.801006402664952
"68107",0.125388379921117
"68108",0.0239560037032886
"68109",0.637202239165606
"68110",0.321645273386726
"68111",0.0224935056218639
"68112",0.263355569502542
"68113",0.139353223235657
"68114",0.444417226267786
"68115",-0.196586184814001
"68116",0.398987231226578
"68117",-0.655668885176381
"68118",-1.33710648461362
"68119",-0.53130248122238
"68120",0.269976596828868
"68121",1.97262519855015
"68122",0.416299348227658
"68123",0.292962261151538
"68124",0.579260565484647
"68125",-0.0425755045592886
"68126",0.321824309228753
"68127",0.0341959591546979
"68128",-0.00100668914964695
"68129",0.484101055307126
"68130",0.208792725961133
"68131",-0.648535247231929
"68132",-0.201315308693187
"68133",-0.58870081337358
"68134",-0.576043362302732
"68135",-0.0508518831140493
"68136",-0.0325120062234646
"68137",-0.475642238203756
"68138",0.628370782241586
"68139",-0.527287534804407
"68140",0.664910946654185
"68141",0.540841837538636
"68142",0.480842790314185
"68143",-0.787445661089191
"68144",0.834640183321078
"68145",1.19281995842737
"68146",-0.467752308943158
"68147",0.609322566570574
"68148",0.0450506638106477
"68149",0.364670291868993
"68150",-0.50448404045201
"68151",0.46722859065114
"68152",1.22756193917505
"68153",-0.0643203089704253
"68154",0.420147229953013
"68155",2.53431701223759
"68156",-0.376053269017208
"68157",0.18534144363737
"68158",0.155468352057083
"68159",1.08800801842387
"68160",0.791973307001034
"68161",0.581060184700343
"68162",-0.375647221247613
"68163",-0.0800143481496224
"68164",0.292828214878423
"68165",0.155500534371197
"68166",0.160322972525374
"68167",0.023526703362252
"68168",0.782614060798804
"68169",0.366803736296763
"68170",-0.484577137337019
"68171",-0.807619463690605
"68172",0.340677670643026
"68173",0.849443128950851
"68174",-0.10931227223612
"68175",-0.605529050218455
"68176",-0.0379125929225237
"68177",0.111053995380675
"68178",-0.52779956877195
"68179",0.453179524649671
"68180",0.267512069707822
"68181",-0.34982179581336
"68182",-0.201037126149955
"68183",0.612152510294374
"68184",0.153313262341586
"68185",0.49499005903283
"68186",-0.54835333359203
"68187",1.36058239229366
"68188",0.0818814766376875
"68189",0.734061368619496
"68190",0.137750673635488
"68191",0.0351085909316934
"68192",-0.429982428399873
"68193",0.712874432879412
"68194",0.66108013804882
"68195",0.586612051846323
"68196",1.58887003629518
"68197",0.509367706223548
"68198",0.102489371075253
"68199",0.295683278369425
"68200",0.27262659654175
"68201",-0.430722237198076
"68202",0.24870241431793
"68203",-0.0576769757007255
"68204",0.22774007635796
"68205",0.919070189563742
"68206",0.129252982336884
"68207",0.441954232768905
"68208",0.279854624252227
"68209",0.487241399692508
"68210",-1.05980669515866
"68211",1.20144503482514
"68212",0.76750870483965
"68213",0.789687032396277
"68214",0.918091633666085
"68215",0.497185486395271
"68216",-0.460061231214648
"68217",0.274223744887412
"68218",-0.146089752198366
"68219",-0.216690772414213
"68220",0.115122255843265
"68221",1.86375595160702
"68222",0.670198702007541
"68223",0.393131516919053
"68224",-0.167220651893369
"68225",-0.158572913657921
"68226",-1.27094042884111
"68227",-0.827537896694093
"68228",0.184906359874428
"68229",0.160816098755633
"68230",-0.270983953982485
"68231",0.386688728440077
"68232",-0.930012195762708
"68233",-1.68876519017088
"68234",-1.86744027301898
"68235",-3.71449278603017
"68236",1.14937468983953
"68237",0.112158265635617
"68238",-0.239721265191665
"68239",0.652850281844611
"68240",0.358287335207703
"68241",0.905922537073257
"68242",0.787318441225222
"68243",-0.135248177312172
"68244",-0.234763180677268
"68245",-0.406181123308064
"68246",-0.872732023279913
"68247",0.493408114849261
"68248",0.856616318812469
"68249",-0.0726323678847009
"68250",0.60191821500696
"68251",0.284608340994266
"68252",-2.24424480559274
"68253",-0.0582477042606876
"68254",0.78086905899832
"68255",-1.07568869781679
"68256",1.17150513762034
"68257",0.701984507859391
"68258",0.0307041786155122
"68259",-0.839091658914546
"68260",0.216517410327524
"68261",-0.521677541357306
"68262",-0.273649050789801
"68263",0.552538182840884
"68264",-0.0593219184291413
"68265",1.14890669101913
"68266",-0.0446701317350086
"68267",0.718259910042254
"68268",-0.0909350031442182
"68269",0.0414511549615671
"68270",0.639409407797707
"68271",-0.827776221947812
"68272",0.763826625486675
"68273",0.648970006375178
"68274",0.0949346489738603
"68275",0.286700977261168
"68276",-0.0898019539648858
"68277",0.417951395016205
"68278",0.609428217392973
"68279",-0.423280195669706
"68280",0.454102091160858
"68281",0.420476000145782
"68282",-0.0591319852230025
"68283",0.989373281804845
"68284",0.493660410118317
"68285",0.594586398904964
"68286",0.381827371113087
"68287",-0.407641781943617
"68288",0.023081791427735
"68289",0.592368965605247
"68290",-0.224388126229391
"68291",0.163623050472495
"68292",-0.0385308666795158
"68293",-0.839393299119204
"68294",0.489084006941572
"68295",0.0738054778941726
"68296",-0.467435970372527
"68297",-1.23202375381812
"68298",0.336440882559742
"68299",0.375444182209873
"68300",-1.39562661607791
"68301",0.440552992162517
"68302",-0.89710966964438
"68303",0.437846609651804
"68304",0.483403539572642
"68305",0.285802971132108
"68306",0.64590599292523
"68307",-0.364889676279431
"68308",-0.977266198406713
"68309",0.397839232111627
"68310",-0.16947053684146
"68311",1.05530940426
"68312",-0.0878053794919485
"68313",0.637677308215027
"68314",0.558453958270346
"68315",-1.09183317254849
"68316",-1.05544195508736
"68317",0.0895661880084832
"68318",-0.791914006106123
"68319",-0.848497142368318
"68320",-0.347255304173946
"68321",-0.0506055165611567
"68322",-0.354735828961104
"68323",-0.787683188104712
"68324",0.576533017851999
"68325",-0.668690904380046
"68326",-0.0797255389452949
"68327",-0.676571250293753
"68328",0.441452887979804
"68329",0.0070139901815849
"68330",-0.0998673472212136
"68331",0.479494543674557
"68332",1.51910026242545
"68333",0.692493096742394
"68334",-0.333890802800589
"68335",0.568477257502136
"68336",0.0413626693291484
"68337",1.16236033551391
"68338",1.46330508115637
"68339",-1.66429946469282
"68340",-0.466611249617481
"68341",-0.433085038229068
"68342",0.804985500252675
"68343",-1.58484611636733
"68344",1.18169518903568
"68345",0.396502610348953
"68346",-0.0571741320056205
"68347",-0.187162766524026
"68348",0.483431450867387
"68349",0.409133168586639
"68350",0.344461492163293
"68351",-1.26721965568868
"68352",0.64071029280733
"68353",0.0506529402356607
"68354",0.707828929283463
"68355",0.185035904091998
"68356",0.726542791574363
"68357",0.0184730725922604
"68358",0.687493726574244
"68359",0.320954244420775
"68360",-0.356919452341759
"68361",0.961257689776109
"68362",-0.0138000406565424
"68363",0.283479541799377
"68364",0.300133169818824
"68365",0.16660354849019
"68366",0.47075207838269
"68367",0.390070193628756
"68368",-2.16143059188265
"68369",0.491610618619888
"68370",-2.57712143624094
"68371",-3.01574459404658
"68372",-2.84064006711503
"68373",0.863411757348158
"68374",0.304519061719603
"68375",-0.0983005163606062
"68376",0.168416374295617
"68377",1.08003721679932
"68378",-0.267435209851735
"68379",-0.366048810920402
"68380",-0.073221939047791
"68381",-0.316131477186208
"68382",-1.57322561598069
"68383",0.833007309600581
"68384",1.02371203689804
"68385",0.055784359958743
"68386",0.130813211857166
"68387",0.00901306915402922
"68388",-0.0245934724691578
"68389",-1.08496509878717
"68390",2.49977423131039
"68391",0.638241369998481
"68392",0.822962688927036
"68393",-1.17928986900133
"68394",0.174955486292241
"68395",0.634452498836548
"68396",0.233020290038729
"68397",0.334812374095329
"68398",-0.950077870901267
"68399",0.740075922585275
"68400",-0.340125762612421
"68401",-0.000836040605596786
"68402",-0.563486101452537
"68403",-0.792420128616449
"68404",-0.391678019251359
"68405",0.782393026958597
"68406",0.540653296395189
"68407",-0.27394158461711
"68408",0.659050592270294
"68409",0.367828874412675
"68410",0.130339747197466
"68411",0.149867616569535
"68412",0.294402492618168
"68413",-1.18440561287654
"68414",0.511276224505953
"68415",1.33617330973293
"68416",3.10329201585771
"68417",-0.809004785175108
"68418",-0.0479010569109528
"68419",-0.501772277468507
"68420",-6.54567484396325
"68421",-0.13615210877371
"68422",-2.23814617581539
"68423",-1.90429482168539
"68424",-1.62985095142626
"68425",-1.83982352636812
"68426",0.239769557344172
"68427",0.0826782384492979
"68428",-0.137754173650777
"68429",0.340538812079204
"68430",-1.37038007315019
"68431",-0.0241185675720356
"68432",0.204800240823857
"68433",0.46415430378773
"68434",0.697436171958219
"68435",-0.476774785142249
"68436",0.159610036471425
"68437",-0.934229355977208
"68438",0.361169773352559
"68439",0.714544170219152
"68440",-0.722808777725471
"68441",0.179984542768805
"68442",-0.00924338481903243
"68443",-0.904456000601227
"68444",0.679160477264952
"68445",-0.404618119852569
"68446",-0.272989276254009
"68447",-0.285509095936737
"68448",-0.491878245761454
"68449",0.309847061563608
"68450",-1.50498692931059
"68451",-1.13578981100133
"68452",0.36058158295937
"68453",-0.40450080967167
"68454",-0.453468637633005
"68455",0.334391629226056
"68456",0.50268262959035
"68457",-2.47989163853901
"68458",0.467669784715691
"68459",0.19184554467478
"68460",0.230868026438331
"68461",0.126142397517835
"68462",-0.891568005755098
"68463",-6.11797751621061
"68464",-2.59747089404621
"68465",-7.8502167151357
"68466",-1.58678970070806
"68467",-1.42289414126946
"68468",0.305297140608439
"68469",-1.19721455192726
"68470",-2.24112662823761
"68471",-2.36649808390398
"68472",-2.7267553249093
"68473",-3.35253866502802
"68474",-1.76005955214617
"68475",-2.23131006723952
"68476",-7.94894198748527
"68477",-3.13842673288113
"68478",-1.23233393631794
"68479",-0.119194016034494
"68480",-3.12349870190519
"68481",-2.41019829772374
"68482",-0.353587430772529
"68483",-4.09226019082523
"68484",-3.65312318416466
"68485",-1.36439362820269
"68486",-1.41685495167637
"68487",-6.03705603767985
"68488",-2.39127033292499
"68489",-0.896792202451768
"68490",-1.78216764092971
"68491",-0.0379306624912551
"68492",-2.0196944353283
"68493",-2.64285003686208
"68494",-8.33228780253818
"68495",-2.58379543683426
"68496",-1.27984201092389
"68497",-8.67333903228932
"68498",-7.25335849978037
"68499",0.407739403680177
"68500",0.0477470038443548
"68501",-0.609116073829073
"68502",0.0199784290262726
"68503",-0.428067720950886
"68504",-5.48731229003373
"68505",-2.70474106145456
"68506",-8.12748484905236
"68507",-0.96081792031934
"68508",-3.35392797010516
"68509",-0.266641891374759
"68510",0.724765282076757
"68511",-0.714326554422452
"68512",0.375204625701409
"68513",-0.869705439027573
"68514",0.477765824015124
"68515",0.209912586625005
"68516",-0.889244489868901
"68517",0.484607051315665
"68518",-0.843343044075954
"68519",-0.280009345540904
"68520",-1.32594365482489
"68521",0.163279603369675
"68522",-0.115966410960705
"68523",-0.0842152981291908
"68524",0.00606294062274453
"68525",0.19810286830763
"68526",-0.161564154212387
"68527",-0.849518984504999
"68528",0.739743451915792
"68529",-1.65252306128291
"68530",-0.826702744422092
"68531",-0.0527467576364895
"68532",-3.94391992867296
"68533",-3.6028590311253
"68534",0.33288912687507
"68535",-2.23184274407626
"68536",0.17454635709575
"68537",0.225043271186326
"68538",-0.0668020826204002
"68539",1.26841358388385
"68540",1.19140121027139
"68541",-0.00792652524677467
"68542",-0.167556969365996
"68543",-0.444741289062731
"68544",0.188872255905079
"68545",0.273228334414276
"68546",0.861902166274568
"68547",0.760902120722632
"68548",0.671086176812885
"68549",1.70468541135284
"68550",-1.12802860947161
"68551",0.996440701760981
"68552",-0.545906496705005
"68553",0.320428001226564
"68554",-0.0397169400770911
"68555",-0.0966995671971308
"68556",1.76894463409715
"68557",0.302856457195288
"68558",0.789419950627634
"68559",0.600025854112234
"68560",-0.560589196809806
"68561",-0.135106500405459
"68562",0.0898714903045388
"68563",-1.48013470038814
"68564",-1.56017901372717
"68565",-1.41935711753298
"68566",-2.08551577874681
"68567",-0.0426600174809356
"68568",-0.000557344477197118
"68569",0.866008757612409
"68570",-1.26308019217294
"68571",0.75634434675135
"68572",0.323366073138281
"68573",0.188498391489693
"68574",-0.684445283347747
"68575",-0.212615472960817
"68576",-0.0345758288068829
"68577",-0.493566483055024
"68578",0.7651690906275
"68579",0.138145616696042
"68580",0.0505271123264392
"68581",-0.688386873447987
"68582",0.10440358431537
"68583",0.524460504673109
"68584",-0.194283889151322
"68585",0.673393322527783
"68586",0.63200141451674
"68587",0.266278220980253
"68588",-0.554770789688464
"68589",1.31347237328123
"68590",-0.670275341527306
"68591",1.03142310435674
"68592",0.482782949584189
"68593",-0.193919537479497
"68594",-0.706535334452248
"68595",-0.327422761237316
"68596",-0.714129459693085
"68597",0.237092589615993
"68598",1.64194421763719
"68599",-0.23544349466421
"68600",-0.63554757901633
"68601",-0.0229938361301187
"68602",-0.135302270690155
"68603",1.04163991987136
"68604",-0.366842908581618
"68605",0.256684227743143
"68606",-0.345866166504873
"68607",0.527404448639595
"68608",-0.0918740572347069
"68609",0.302371389130789
"68610",0.272503666029604
"68611",0.677597746008626
"68612",-1.2181259627585
"68613",0.466596347153138
"68614",0.158382154892668
"68615",-0.830466874994479
"68616",0.60103403397017
"68617",-0.291203903962531
"68618",-0.338878491235184
"68619",0.42126361155245
"68620",-0.334717776039331
"68621",-1.00201958951642
"68622",0.608738216156684
"68623",-1.82364865522048
"68624",-0.216018507232573
"68625",0.466120919549627
"68626",-0.168993899111608
"68627",-1.2588295758354
"68628",-1.60812369835004
"68629",-0.957031749388761
"68630",0.383101467717659
"68631",0.147519242946307
"68632",0.222927452948759
"68633",0.381283814401415
"68634",0.331841321596582
"68635",-0.483585965145862
"68636",0.171528128795571
"68637",-1.30053783652324
"68638",-0.0552449133356016
"68639",-0.383713299177928
"68640",-0.290908547474134
"68641",-0.649183649409044
"68642",2.92213767467146
"68643",0.696666971153268
"68644",0.29007288581054
"68645",0.552396786897785
"68646",0.558575181839379
"68647",0.671253704361736
"68648",1.27671111560734
"68649",0.893126692058899
"68650",0.113021161477615
"68651",-1.14802403308629
"68652",-0.487654701401513
"68653",-0.0346969582261901
"68654",0.540353688267667
"68655",1.27642385484442
"68656",-0.825458180949425
"68657",0.535583670783555
"68658",0.323653137656424
"68659",-0.301330729575337
"68660",0.331792256918843
"68661",-1.30911965163852
"68662",0.00474457776632696
"68663",0.476213417468798
"68664",0.17644932580175
"68665",0.250737926048649
"68666",-0.137983924265693
"68667",0.515853676932117
"68668",-0.549166108437444
"68669",-0.0709767291982747
"68670",0.131310820488387
"68671",0.143926275734994
"68672",0.423220996600049
"68673",0.320514811440947
"68674",-0.0799569082780077
"68675",0.503823689204573
"68676",1.06557761212963
"68677",0.533844459684933
"68678",0.846088165636236
"68679",0.332949052891618
"68680",1.34263650088148
"68681",0.450688453891789
"68682",0.0772618227674981
"68683",0.497697052809903
"68684",0.431253244750666
"68685",0.403529360782253
"68686",0.246961004344472
"68687",0.817392815383229
"68688",1.03672453673223
"68689",1.32893741997089
"68690",-0.559977125685463
"68691",0.349541925816841
"68692",-0.60759360815354
"68693",0.0564589693554492
"68694",0.203337015782134
"68695",-1.9667056331747
"68696",0.495956460646252
"68697",-0.489168570078118
"68698",-0.273724160227633
"68699",3.10658420315599
"68700",-0.22547383391578
"68701",0.828020306833783
"68702",0.489662517633161
"68703",-0.407728723722023
"68704",-0.327838965615541
"68705",-2.55994744804905
"68706",0.386287611647546
"68707",-0.000323352227321249
"68708",-0.127126919908759
"68709",-0.197633893599253
"68710",-1.07816039693491
"68711",-0.488365699727549
"68712",-1.0137001789646
"68713",0.0851802055260952
"68714",1.55807199386207
"68715",0.532089004656362
"68716",0.578809059034596
"68717",-0.783332401813633
"68718",-0.333802132683901
"68719",-0.566136721292092
"68720",0.56395499461302
"68721",0.3170561935931
"68722",0.0755832757283086
"68723",0.0430630119374905
"68724",0.0125316965917295
"68725",0.206108681829181
"68726",0.52780672833097
"68727",-0.836344277796843
"68728",-0.0408808566163101
"68729",0.179542414997375
"68730",0.614324739567325
"68731",0.290971785781316
"68732",0.199577490355284
"68733",-0.872754849682292
"68734",0.442337420782379
"68735",-0.537213586950546
"68736",0.00758145523618001
"68737",-0.343639464882876
"68738",-2.06062455330557
"68739",-0.887951615417271
"68740",0.0080787186153421
"68741",1.24171313610845
"68742",-0.532423206344781
"68743",0.53625980126598
"68744",-0.313031458565452
"68745",0.149214956265095
"68746",0.056150366767229
"68747",-1.17800475217236
"68748",0.179963481992018
"68749",-0.0230091038529108
"68750",-0.616676081892799
"68751",-0.263520354365664
"68752",0.108914458019885
"68753",0.196374015207455
"68754",-0.774286805923431
"68755",-0.395159898070973
"68756",-0.287776269606186
"68757",1.90394546966922
"68758",0.819650130674795
"68759",-0.244117691949642
"68760",1.38855758084411
"68761",-0.49845329449169
"68762",-0.083597318401264
"68763",0.358584567583069
"68764",-0.423562626337631
"68765",0.515235576765562
"68766",-0.60481566498503
"68767",0.0420630202575108
"68768",0.3200417675138
"68769",0.192671069446304
"68770",0.086598624428793
"68771",-0.247822036146149
"68772",0.215708707624631
"68773",-0.116522110809206
"68774",0.320396241132745
"68775",-0.335534254281849
"68776",0.580985307125487
"68777",0.149113774150514
"68778",0.900102532598516
"68779",-0.352279032935131
"68780",0.56768204516752
"68781",0.675916367842113
"68782",1.0132068209117
"68783",0.860811099417354
"68784",0.253632020131154
"68785",0.348368201740798
"68786",-0.114394050631272
"68787",-0.675515372866412
"68788",-0.0918690243498101
"68789",1.14021983183604
"68790",-0.231662642958817
"68791",1.06467714876869
"68792",-0.877657468539328
"68793",0.244352335007716
"68794",0.643672773691631
"68795",0.164952408025142
"68796",-1.21103943664158
"68797",-0.0483234425269097
"68798",0.268196625894249
"68799",-1.22296445964863
"68800",-3.07378321103211
"68801",0.452244311223388
"68802",0.809416716759337
"68803",0.926812269952638
"68804",-0.0257278376492777
"68805",-0.153104519970995
"68806",0.313203789523449
"68807",-0.0848719495858865
"68808",0.436444393715341
"68809",-0.279468103816071
"68810",0.320873421009481
"68811",0.93176252051559
"68812",-0.649581969801956
"68813",0.0709547185930697
"68814",-0.678282359608419
"68815",1.19391734249366
"68816",0.813559472655623
"68817",5.41319780204241
"68818",0.202305086366953
"68819",-0.316055371197042
"68820",0.00859765481770632
"68821",0.00947116735908528
"68822",0.506114881604124
"68823",-0.177504211671478
"68824",0.0532996972151585
"68825",-0.174980153190426
"68826",0.566120353503309
"68827",0.384535278299435
"68828",0.966770594415437
"68829",0.732260627280161
"68830",0.575099703215141
"68831",0.630599969892524
"68832",-0.240542827157024
"68833",0.0632279900696824
"68834",0.0216740964178358
"68835",0.491261753407501
"68836",-0.178450714436191
"68837",-0.03701052305926
"68838",-0.913245087255206
"68839",0.83461001075021
"68840",0.856355428229476
"68841",-1.29275195073013
"68842",-0.0759740900682622
"68843",0.393811573989441
"68844",-0.295215785688106
"68845",-0.384391591888509
"68846",0.131815774138357
"68847",-0.646683255772117
"68848",-0.354293591863766
"68849",-0.223748797507861
"68850",0.731192768622837
"68851",-0.79765138152109
"68852",1.31511924513202
"68853",0.369912973113528
"68854",-0.514762585329604
"68855",0.522538091431738
"68856",-0.235009521998223
"68857",0.802446403416725
"68858",0.0293339852192823
"68859",-0.244880441026557
"68860",1.29135303316358
"68861",1.03981030587254
"68862",0.321111511997371
"68863",0.502480668057016
"68864",-0.127768540658572
"68865",0.353678206518714
"68866",0.478644307382922
"68867",-0.0904005533497376
"68868",0.433513223828803
"68869",-0.0678984902071338
"68870",0.185952716074
"68871",-0.034242156884304
"68872",0.0400109112069024
"68873",0.0942285751273961
"68874",0.557259428462247
"68875",0.92780078612018
"68876",0.45019418787589
"68877",-0.194756492476411
"68878",0.342221111943525
"68879",0.337191418315009
"68880",-0.048205525943169
"68881",-0.78790587719987
"68882",0.493726761919442
"68883",0.359784940500061
"68884",0.283630516291342
"68885",-0.0366481105828423
"68886",-0.76828556614793
"68887",-1.12777394022962
"68888",-0.254074741914784
"68889",0.195610958815479
"68890",2.05957691024879
"68891",-0.0077627582150759
"68892",-1.47763805590394
"68893",0.216830337784413
"68894",-0.923224587250646
"68895",0.453275477264627
"68896",-0.532145345252342
"68897",-0.165570579143377
"68898",0.133545077074543
"68899",0.764035994607949
"68900",-0.520585473208157
"68901",-0.527554634743296
"68902",-0.358956914629861
"68903",0.106089106202242
"68904",-0.269566646567994
"68905",-0.208952582028926
"68906",-0.221233628380453
"68907",-0.826565787605025
"68908",0.790445640954635
"68909",0.700342404017351
"68910",0.0196606725841981
"68911",0.0898991851617086
"68912",-0.185743158171815
"68913",-0.225391307162826
"68914",0.302590678491839
"68915",0.453859000995025
"68916",-1.65919126365517
"68917",0.403763751965846
"68918",0.666308926724187
"68919",0.326882119338098
"68920",-0.910643370386461
"68921",-0.0299308456333683
"68922",0.573574662028777
"68923",-0.315359741896782
"68924",-0.0217832161473364
"68925",0.578236961321712
"68926",-0.786681700829888
"68927",-0.342557886938987
"68928",0.33960214531555
"68929",0.242295313735775
"68930",0.835800281310325
"68931",0.660946021102306
"68932",-0.187342042624457
"68933",0.0881248723951398
"68934",-0.358690258041083
"68935",0.805703385393454
"68936",-0.129662188664199
"68937",-1.13349465488464
"68938",-0.417397080889103
"68939",-0.2744594297305
"68940",0.17214929973458
"68941",0.242620617433315
"68942",-0.988972332477893
"68943",0.398420683052885
"68944",-0.0325246202436388
"68945",0.141316129411807
"68946",0.0692301177381608
"68947",-0.00953382438573785
"68948",0.0223573017660933
"68949",-0.289593395085933
"68950",0.327208558500496
"68951",0.689485251231207
"68952",-1.3357303308433
"68953",0.120138864638103
"68954",0.0438378048089589
"68955",-0.754991285531883
"68956",0.215178016289668
"68957",0.479575501573746
"68958",-0.171963395200291
"68959",1.12135626985714
"68960",-0.482690603354928
"68961",-0.246708973654026
"68962",-0.135148861917204
"68963",0.921175179219045
"68964",-0.296903707984286
"68965",-0.764224336929479
"68966",-0.778422581161255
"68967",0.216046838229074
"68968",0.138833762140195
"68969",-0.965862019119194
"68970",0.133992919036288
"68971",0.879804103598334
"68972",-0.813271915633339
"68973",0.306057139782892
"68974",-0.248475671399997
"68975",0.785017755085849
"68976",-0.00847510845821869
"68977",0.298308057785848
"68978",-0.216770722406444
"68979",-0.182799500044667
"68980",0.341040741258576
"68981",-0.92238662721873
"68982",-0.107968656150023
"68983",-0.614596286327083
"68984",0.28149403397285
"68985",-0.884700133480703
"68986",0.603329236862488
"68987",-0.237583762362916
"68988",-0.384789832151985
"68989",0.351469527784488
"68990",0.636529205429231
"68991",0.209838909979385
"68992",0.141386450523575
"68993",-0.409148619849817
"68994",0.311721331655302
"68995",0.959534602909851
"68996",0.00444587114820673
"68997",-0.138720723418786
"68998",-2.02854297893684
"68999",0.241813793311906
"69000",-0.960739317481688
"69001",-1.54347918405108
"69002",-1.91393535455877
"69003",-2.02479094193389
"69004",-0.471744637099158
"69005",-0.300550113792288
"69006",-0.236079138816677
"69007",-0.382844796622517
"69008",-0.110128819986392
"69009",0.237487151738734
"69010",-0.00310691987327552
"69011",0.337772630497322
"69012",0.822612824055598
"69013",0.907096892336517
"69014",-0.228971898553879
"69015",0.305385882507604
"69016",-0.398449848462582
"69017",0.152319963668497
"69018",-0.21122185751115
"69019",-0.781475386984619
"69020",-0.407988134611881
"69021",-0.0537238715741221
"69022",-0.412373823189252
"69023",0.605691555179406
"69024",0.305054224573168
"69025",-0.201892925477631
"69026",0.46586930437472
"69027",-0.48519242151674
"69028",0.0673136093700988
"69029",-0.0960639410827649
"69030",0.996434039702534
"69031",0.5322807960448
"69032",-0.678473389826308
"69033",0.213463460304504
"69034",-0.337702848577281
"69035",0.673375483751072
"69036",-0.49682708701821
"69037",-0.493689617104275
"69038",0.242244914194903
"69039",0.305209023840317
"69040",0.752864318180001
"69041",0.100396713390001
"69042",-1.0404308244739
"69043",0.183066225562966
"69044",-0.467980691120133
"69045",-0.155416770429607
"69046",0.635975751277725
"69047",1.77961687914595
"69048",-0.798617863776551
"69049",0.284678292096592
"69050",0.0283973256228085
"69051",0.0279981189554394
"69052",-0.240253089221066
"69053",0.893759867744652
"69054",-0.544883717838126
"69055",-6.25259475215779
"69056",-2.81213692824883
"69057",1.07781414486004
"69058",0.0619571164935634
"69059",0.93821219057163
"69060",-1.23243648005976
"69061",-0.358217488548601
"69062",-0.0927860704467021
"69063",0.436365656649301
"69064",0.339315877517007
"69065",0.80992896679445
"69066",1.39620009435741
"69067",1.2032769765916
"69068",1.11002093223669
"69069",-0.736344281004618
"69070",-0.00592297916140503
"69071",0.913558417749643
"69072",1.07555378917132
"69073",1.10648008774631
"69074",0.928748361093017
"69075",-0.267425721996733
"69076",-1.42957092552435
"69077",0.0834033687392203
"69078",0.129110855572876
"69079",-0.197877951564123
"69080",0.176583953760309
"69081",-0.594272198668384
"69082",-0.0176584280026601
"69083",0.511693551675209
"69084",0.00670222345989006
"69085",1.4017164893998
"69086",-0.217887876217547
"69087",0.450547856357501
"69088",0.425773208181681
"69089",-0.278244926998743
"69090",-1.15763509789895
"69091",1.51221978777212
"69092",0.518672410572965
"69093",-0.149272144805494
"69094",0.593084016546467
"69095",-0.239001308621376
"69096",-0.15290895931518
"69097",-1.05442992170246
"69098",0.232291472803091
"69099",0.0359818458481579
"69100",-0.426981389215772
"69101",0.270565603164752
"69102",0.469953731030277
"69103",-0.224207033781476
"69104",0.399866871409725
"69105",0.439406961283063
"69106",-0.48967288941772
"69107",0.479128307594656
"69108",0.153809706413633
"69109",-0.683787444980083
"69110",-0.292012524020667
"69111",-0.331056477439825
"69112",1.29473865210664
"69113",0.039431366359834
"69114",-0.321691402828873
"69115",-0.0704162917452563
"69116",0.831853238331424
"69117",1.13911293338506
"69118",-0.0693482009086097
"69119",0.131239903145404
"69120",-0.811611791960925
"69121",-0.130123665394365
"69122",-1.30573434046539
"69123",-1.10994278950971
"69124",-2.03044649780082
"69125",-0.951008398748917
"69126",-0.747136207117366
"69127",-0.794166911551963
"69128",0.145069250414907
"69129",-0.454275027213311
"69130",0.932347676210473
"69131",0.649183644942505
"69132",0.331213970934851
"69133",-0.200256624407693
"69134",-0.0639036089754223
"69135",-0.354812410548821
"69136",0.619532991941844
"69137",0.313445903320557
"69138",1.41830098497801
"69139",0.436129610039759
"69140",0.859823470629634
"69141",-0.136386319301458
"69142",-0.409956904277342
"69143",0.556327097421403
"69144",0.478876654279588
"69145",-0.466461008997212
"69146",-0.747315442242308
"69147",-2.82587978474774
"69148",-1.35697548756468
"69149",-1.39607230092019
"69150",-5.2926954059224
"69151",0.371035507666492
"69152",0.0270364498247017
"69153",0.618319148444028
"69154",0.197754420448295
"69155",1.18548632235538
"69156",-0.0613733064374423
"69157",0.792359262213004
"69158",-0.0433965978642265
"69159",0.778368237346797
"69160",-0.733453937145826
"69161",0.053913629851826
"69162",1.30233162131539
"69163",-0.730561571237902
"69164",-0.13130667591629
"69165",0.7627716307919
"69166",1.52768441044263
"69167",0.0137024958290607
"69168",-0.530741017763066
"69169",-0.00892731341132732
"69170",1.04366213130853
"69171",0.538196379491287
"69172",0.502044833814207
"69173",1.89499325507417
"69174",-0.71236069491397
"69175",-0.0850899131248519
"69176",0.0963306170426513
"69177",0.580634836263408
"69178",1.18920251076404
"69179",0.316716382380312
"69180",-0.197971817981446
"69181",-0.0940650043235144
"69182",0.810238702307735
"69183",0.127186110810343
"69184",0.0891503044740951
"69185",0.587197807551365
"69186",0.547065805265
"69187",0.797728616583275
"69188",0.394621640605494
"69189",0.681480005718529
"69190",-0.035046698409099
"69191",0.46794161292172
"69192",-0.434026560699576
"69193",-0.505043504950265
"69194",-0.619660649129838
"69195",-0.298856857669555
"69196",0.23273500895904
"69197",0.21169689777409
"69198",-0.24679485503523
"69199",-1.13493874839777
"69200",-0.248981586089068
"69201",-0.0890820661219407
"69202",0.42068525088412
"69203",0.308852532144683
"69204",-1.52474047408977
"69205",0.473768550127433
"69206",-0.0915684603346544
